t,x_ref,x_meas,pitch_deg
11.452,6.00475765898596,6.0051281281105,0.230796893848639
11.454,6.00478365898596,6.0051553192744,0.231264101504536
11.456,6.00480965898596,6.0051825281347,0.230921605351538
11.458,6.00483565898596,6.00520973095909,0.230427329764022
11.46,6.00486165898596,6.00523689578602,0.228977564584189
11.462,6.00488465898596,6.00526399880541,0.226882140261013
11.464,6.00490765898596,6.00529104661925,0.224210023076622
11.466,6.00493065898596,6.00531790729329,0.220164604622087
11.468,6.00495365898596,6.00534465779597,0.215441134295891
11.47,6.00497665898596,6.00537120008947,0.209479400867293
11.472,6.00499565898596,6.00539745686172,0.202037815296786
11.474,6.00501465898596,6.00542353812249,0.193714484834419
11.476,6.00503365898596,6.00544909035044,0.182922370262406
11.478,6.00505265898596,6.00547455930701,0.171769562584407
11.48,6.00507165898596,6.00549934318424,0.15764930822553
11.482,6.00508565898596,6.00552401931476,0.143090653803872
11.484,6.00509965898596,6.00554793428853,0.125435003060043
11.486,6.00511365898596,6.00557172133852,0.107285861602433
11.488,6.00512765898596,6.00559472014563,0.0860959209820197
11.49,6.00514165898596,6.00561759487024,0.0644492134626335
11.492,6.00514965898596,6.00563979446341,0.0403172426288015
11.494,6.00515765898596,6.00566155126364,0.0146421840870207
11.496,6.00516565898596,6.00568297353521,-0.0121744486924018
11.498,6.00517365898596,6.00570389014023,-0.0406509614137119
11.5,6.00518165898596,6.00572449118902,-0.0701086689022885
11.502,6.00518465898596,6.00574453936798,-0.101172696756494
11.504,6.00518765898596,6.00576428921143,-0.133021541725328
11.506,6.00519065898596,6.00578374111281,-0.165643759883512
11.508,6.00519365898596,6.00580267351975,-0.199479403125729
11.51,6.00519665898596,6.00582127448046,-0.233991675231193
11.512,6.00519565898596,6.00583956300625,-0.269110256031035
11.514,6.00519465898596,6.00585725320882,-0.305234177688685
11.516,6.00519365898596,6.00587493197543,-0.341372817883044
11.518,6.00519265898596,6.00589181634984,-0.378533872430644
11.52,6.00519165898596,6.00590870072424,-0.415694926978212
11.522,6.00518765898596,6.00592489068474,-0.45334641972269
11.524,6.00518365898597,6.00594100445479,-0.491051722892582
11.526,6.00517965898596,6.0059565799726,-0.528656363878773
11.528,6.00517565898596,6.00597201073896,-0.566233933918159
11.53,6.00517165898597,6.00598711212571,-0.603313673360862
11.532,6.00516565898597,6.00600201557932,-0.639991500202784
11.534,6.00515965898597,6.00601665916826,-0.675597916454262
11.536,6.00515365898597,6.00603118853107,-0.710160828270526
11.538,6.00514765898597,6.00604563363551,-0.743890771766678
11.54,6.00514165898597,6.00605998810063,-0.775434577153356
11.542,6.00513465898597,6.00607433641942,-0.805609125104635
11.544,6.00512765898597,6.00608867861599,-0.834419784947626
11.546,6.00512065898597,6.00610308487091,-0.859382354339451
11.548,6.00511365898597,6.00611749397077,-0.884174023741596
11.55,6.00510665898596,6.00613195991162,-0.906463834323387
11.552,6.00509965898597,6.00614647202912,-0.926721177291991
11.554,6.00509265898597,6.00616105286473,-0.943792613317333
11.556,6.00508565898597,6.00617565376493,-0.959882478846858
11.558,6.00507865898597,6.00619031274925,-0.972115565587329
11.56,6.00507165898597,6.00620497957524,-0.983198065622343
11.562,6.00506465898597,6.00621966583618,-0.991428931287093
11.564,6.00505765898597,6.00623434859466,-0.997556722073696
11.566,6.00505065898597,6.00624902828106,-1.00183985257984
11.568,6.00504365898597,6.00626367771579,-1.00311183251351
11.57,6.00503665898597,6.00627831683505,-1.00343712110893
11.572,6.00502965898597,6.00629288518766,-1.00008789681778
11.574,6.00502265898597,6.00630741556499,-0.995625016268164
11.576,6.00501565898597,6.00632184245983,-0.988127428481026
11.578,6.00500865898597,6.00633626935468,-0.980629840693893
11.58,6.00500165898597,6.00635047086733,-0.969117186511387
11.582,6.00499465898597,6.00636465821691,-0.957352224485003
11.584,6.00498765898597,6.00637859504318,-0.942954101228739
11.586,6.00498065898597,6.00639243466214,-0.927534266588495
11.588,6.00497365898597,6.00640603796577,-0.910580614376522
11.59,6.00496665898597,6.00641940498184,-0.892093324733283
11.592,6.00495965898597,6.00643260710988,-0.872914975640985
11.594,6.00495265898597,6.00644538441134,-0.851956142850731
11.596,6.00494565898597,6.0064581216147,-0.830882179434056
11.598,6.00493865898597,6.00647022139542,-0.807978032730244
11.6,6.00493165898597,6.00648232117614,-0.785073886026412
11.602,6.00492465898597,6.00649381443793,-0.760880130073261
11.604,6.00491765898597,6.00650519110543,-0.736438465832931
11.606,6.00491065898597,6.00651611826608,-0.711223126260048
11.608,6.00490365898597,6.00652676797357,-0.685530244067143
11.61,6.00489665898597,6.00653713828717,-0.659421035461034
11.612,6.00488965898597,6.00654708584981,-0.632681883253523
11.614,6.00488265898597,6.00655691451563,-0.605791035181593
11.616,6.00487565898597,6.00656619220682,-0.578197219818214
11.618,6.00486865898597,6.006575469898,-0.550603404454835
11.62,6.00486165898597,6.00658412278593,-0.522432220997577
11.622,6.00485465898597,6.00659274764727,-0.49423513874664
11.624,6.00484765898597,6.00660088087315,-0.465860889689184
11.626,6.00484065898597,6.00660883833749,-0.437423302828697
11.628,6.00483365898597,6.00661642581884,-0.40910966125391
11.63,6.00482665898597,6.00662366657204,-0.380912174530035
11.632,6.00481965898597,6.00663067412007,-0.352949037851859
11.634,6.00481265898597,6.00663712648638,-0.325543808472047
11.636,6.00480565898597,6.00664351405357,-0.298239167253766
11.638,6.00479865898597,6.00664910675885,-0.272168396361733
11.64,6.00479165898597,6.00665469946413,-0.246097625469699
11.642,6.00478465898597,6.00665951593275,-0.221553620435066
11.644,6.00477765898597,6.00666420071069,-0.197268635392728
11.646,6.00477065898597,6.00666830157518,-0.174315065003911
11.648,6.00476365898597,6.00667206612575,-0.152128343307843
11.65,6.00475665898597,6.00667549540222,-0.130782753714099
11.652,6.00474965898597,6.00667845032481,-0.110627218144254
11.654,6.00474265898597,6.00668096331593,-0.0916684713080231
11.656,6.00473565898597,6.00668323421425,-0.0733653327829713
11.658,6.00472865898597,6.00668493962731,-0.0566866415995468
11.66,6.00472165898597,6.00668650036863,-0.0404343401135628
11.662,6.00471465898597,6.00668752612933,-0.0258062040304715
11.664,6.00470765898597,6.00668836055446,-0.0117905900450134
11.666,6.00470065898597,6.00668882681573,0.00104642192790624
11.668,6.00469365898597,6.00668892375555,0.0126254717673205
11.67,6.00468665898597,6.00668874653604,0.0232706953417057
11.672,6.00467965898597,6.00668856931653,0.033915918916091
11.674,6.00467265898597,6.0066877400565,0.0422103699013113
11.676,6.00466565898597,6.00668684877956,0.05028123407014
11.678,6.00465865898597,6.00668581539444,0.0578112827166781
11.68,6.00465165898597,6.00668436098695,0.0637390630836966
11.682,6.00464465898597,6.00668274959122,0.0690405060894776
11.684,6.00463765898597,6.00668086460945,0.0732504205593934
11.686,6.00463065898597,6.0066787884236,0.0766718270973994
11.688,6.00462365898597,6.00667650246872,0.0792281655924812
11.69,6.00461665898597,6.00667399655356,0.0808522256736245
11.692,6.00460965898597,6.00667133721398,0.0818260125477222
11.694,6.00460265898597,6.00666843260426,0.0817395579649946
11.696,6.00459565898597,6.0066654235514,0.0812016218595199
11.698,6.00458865898597,6.00666212875535,0.0794167112099213
11.7,6.00458165898597,6.00665876849168,0.0773461018673844
11.702,6.00457465898597,6.00665516148812,0.0742025338463115
11.704,6.00456765898597,6.00665144417016,0.0705792590517712
11.706,6.00456065898597,6.00664753029171,0.0661156399352087
11.708,6.00455365898597,6.00664346721578,0.0610141650544609
11.71,6.00454665898597,6.00663925550736,0.0552951129434301
11.712,6.00453965898597,6.00663485912995,0.0488087498502088
11.714,6.00453265898597,6.0066303617703,0.0419184587572544
11.716,6.00452565898597,6.00662565313012,0.0341830475688305
11.718,6.00451865898597,6.00662088894702,0.0262363841724598
11.72,6.00451165898597,6.0066159037499,0.0174491150498483
11.722,6.00450465898597,6.00661090096023,0.00859996494058139
11.724,6.00449765898597,6.00660569104088,-0.000977754454070074
11.726,6.00449065898597,6.00660048112153,-0.010555473848713
11.728,6.00448365898597,6.00659510647119,-0.0206107833143509
11.73,6.00447665898597,6.00658972419118,-0.0306882128071961
11.732,6.00446965898598,6.0065843061099,-0.0408095733414387
11.734,6.00446265898598,6.00657881799503,-0.0510168707171781
11.736,6.00445565898598,6.00657332988016,-0.0612241680929176
11.738,6.00444865898598,6.0065678174006,-0.0712389873355683
11.74,6.00444165898598,6.00656229548416,-0.0811792564038299
11.742,6.00443465898598,6.00655677387333,-0.0910708055102872
11.744,6.00442765898598,6.00655125491374,-0.100539694724772
11.746,6.00442065898598,6.00654573646614,-0.109980622035121
11.748,6.00441365898598,6.00654022743812,-0.118907110205276
11.75,6.00440665898598,6.0065347184101,-0.127833598375438
11.752,6.00439965898598,6.00652921108146,-0.136159531919191
11.754,6.00439265898598,6.00652370375325,-0.144485314153158
11.756,6.00438565898598,6.00651818356343,-0.152213930700109
11.758,6.00437865898598,6.00651266266732,-0.159909754205503
11.76,6.00437165898598,6.00650710934201,-0.166950472649227
11.762,6.00436465898598,6.00650155225826,-0.173915266476638
11.764,6.00435765898598,6.00649597565966,-0.180597309961979
11.766,6.00435065898598,6.00649036030664,-0.186717841161398
11.768,6.00434365898598,6.00648474495362,-0.192838372360816
11.77,6.00433665898598,6.00647908213053,-0.198348556622494
11.772,6.00432965898598,6.00647340542098,-0.203680195558874
11.774,6.00432265898598,6.00646768353122,-0.208430305662514
11.776,6.00431565898598,6.00646194995997,-0.213030059492993
11.778,6.00430865898598,6.00645616944768,-0.217001678362538
11.78,6.00430165898598,6.00645037831185,-0.220831139870436
11.782,6.00429565898598,6.0064445400986,-0.223984528012802
11.784,6.00428965898598,6.00643869267278,-0.227005615393876
11.786,6.00428365898598,6.00643280353224,-0.229289203441789
11.788,6.00427765898598,6.00642690744388,-0.231449956697117
11.79,6.00427165898598,6.00642099036651,-0.232644843839225
11.792,6.00426765898598,6.00641507037572,-0.233705661377672
11.794,6.00426365898598,6.00640915959797,-0.234302663247325
11.796,6.00425965898598,6.00640326399751,-0.234135588481947
11.798,6.00425565898598,6.00639741961468,-0.233258061779188
11.8,6.00425165898598,6.00639161554193,-0.231821383926944
11.802,6.00425065898598,6.00638594224867,-0.229242637698919
11.804,6.00424965898598,6.00638031456207,-0.226265618585509
11.806,6.00424865898598,6.00637494405819,-0.221574079470113
11.808,6.00424765898598,6.00636963595331,-0.21650969364376
11.81,6.00424665898598,6.00636467706066,-0.209484415392013
11.812,6.00424965898598,6.00635986176406,-0.201740529884446
11.814,6.00425265898598,6.00635540321202,-0.192211363716757
11.816,6.00425565898598,6.00635131415283,-0.1810082852431
11.818,6.00425865898598,6.00634764368533,-0.167908862122839
11.82,6.00426165898598,6.00634397321782,-0.154809439002578
11.822,6.00426965898598,6.00634088162604,-0.139248432992363
11.824,6.00427765898598,6.00633814463801,-0.122179527211045
11.826,6.00428565898598,6.00633574869378,-0.103745957350421
11.828,6.00429365898598,6.00633373180735,-0.0837962875115502
11.83,6.00430165898598,6.00633229976679,-0.061626251342559
11.832,6.00431565898598,6.00633118094042,-0.0383245896972902
11.834,6.00432965898598,6.0063303719804,-0.0139111566531189
11.836,6.00434365898598,6.00633010879949,0.0123629636209078
11.838,6.00435765898598,6.00633018371473,0.0397182762492986
11.84,6.00437165898598,6.00633061813716,0.0681951914640453
11.842,6.00439065898598,6.00633148346807,0.0979566758795199
11.844,6.00440965898598,6.00633285173754,0.129114182374264
11.846,6.00442865898598,6.00633460045091,0.161267269304428
11.848,6.00444765898598,6.0063367504711,0.194430395074476
11.85,6.00446665898598,6.00633953046717,0.229068230699316
11.852,6.00448965898598,6.00634262027174,0.2643309559657
11.854,6.00451265898598,6.00634639248243,0.300970107390522
11.856,6.00453565898598,6.00635016469312,0.337609258815377
11.858,6.00455865898598,6.00635475733245,0.375575460177224
11.86,6.00458165898598,6.00635950279265,0.413788850526756
11.862,6.00460765898598,6.00636494789269,0.452637764108577
11.864,6.00463365898598,6.00637045800904,0.491526983776359
11.866,6.00465965898598,6.00637655218197,0.530289693591478
11.868,6.00468565898598,6.00638269347824,0.568952408293246
11.87,6.00471165898598,6.00638917991171,0.606882746375573
11.872,6.00473965898598,6.00639580458029,0.643929660277396
11.874,6.00476765898598,6.00640252409445,0.680167239574049
11.876,6.00479565898598,6.00640933577398,0.714844031545411
11.878,6.00482365898598,6.00641616027886,0.747421416787245
11.88,6.00485165898598,6.00642299029753,0.779096239732981
11.882,6.00488065898598,6.00642979526011,0.809006445745494
11.884,6.00490965898598,6.00643657468311,0.83717238127154
11.886,6.00493865898598,6.00644327965755,0.86232421398082
11.888,6.00496765898598,6.00644994258867,0.885754777812494
11.89,6.00499665898598,6.00645656594078,0.907537909324772
11.892,6.00502565898598,6.00646312678094,0.926175836875273
11.894,6.00505465898598,6.0064696640099,0.942979548470293
11.896,6.00508365898598,6.00647618121913,0.958095772162915
11.898,6.00511265898598,6.00648268342352,0.970126082596509
11.9,6.00514165898598,6.0064891943582,0.980035417986092
11.902,6.00517065898598,6.00649571175632,0.988374496737029
11.904,6.00519965898598,6.00650226511587,0.993883593784794
11.906,6.00522865898598,6.00650883407182,0.998165333723795
11.908,6.00525765898598,6.00651547684347,0.99919555528997
11.91,6.00528665898598,6.00652213577513,0.99951394213981
11.912,6.00531565898598,6.00652892101519,0.996229837990517
11.914,6.00534465898598,6.00653572633483,0.992490342340626
11.916,6.00537365898598,6.00654270780644,0.985381605168031
11.918,6.00540265898598,6.00654973733604,0.977642748783254
11.92,6.00543165898598,6.00655697295861,0.967201675011167
11.922,6.00546065898598,6.00656430973421,0.955820003292173
11.924,6.00548965898598,6.00657186957443,0.942364106793812
11.926,6.00551865898598,6.00657959872215,0.927738435238194
11.928,6.00554765898598,6.00658754787348,0.911592720199255
11.93,6.00557665898598,6.00659578464825,0.893927609505809
11.932,6.00560565898598,6.00660424944895,0.875057932062457
11.934,6.00563465898598,6.00661276589188,0.855962365197376
11.936,6.00566365898598,6.00662184139203,0.83442141379692
11.938,6.00569265898599,6.00663091689218,0.812880462396463
11.94,6.00572165898599,6.006640437472,0.789668927913028
11.942,6.00575065898599,6.00665012160087,0.765843520747251
11.944,6.00577965898598,6.00666003459423,0.741263603630599
11.946,6.00580865898598,6.00667032417985,0.715442154543211
11.948,6.00583765898599,6.0066806289182,0.689579962233052
11.95,6.00586665898599,6.00669153139515,0.662110549289924
11.952,6.00589565898599,6.0067024338721,0.634641136346771
11.954,6.00592465898599,6.00671377524043,0.606386723530951
11.956,6.00595365898599,6.00672533137067,0.577748188157505
11.958,6.00598265898599,6.00673712139222,0.548937566694802
11.96,6.00601165898599,6.00674941265063,0.519758159034609
11.962,6.00604065898599,6.00676170390903,0.49057875137439
11.964,6.00606965898599,6.00677480798456,0.461572687775964
11.966,6.00609865898599,6.00678794164151,0.432572932805471
11.968,6.00612765898599,6.0068016525121,0.404110504000463
11.97,6.00615665898599,6.00681572993831,0.375989300538277
11.972,6.00618565898599,6.00683006756458,0.34824040210087
11.974,6.00621465898599,6.00684515224957,0.321560426217073
11.976,6.00624365898599,6.00686023693456,0.2948804503333
11.978,6.00627265898599,6.00687624158454,0.269835388272364
11.98,6.00630165898599,6.00689234275461,0.244961856674817
11.982,6.00633065898599,6.0069089316737,0.22106998336452
11.984,6.00635965898599,6.00692591682248,0.197975573826058
11.986,6.00638865898599,6.00694339532854,0.175971316509387
11.988,6.00641765898599,6.00696111508486,0.154500140407266
11.99,6.00644665898599,6.00697937334053,0.134308041789187
11.992,6.00647565898599,6.00699777351816,0.114453045165838
11.994,6.00650465898599,6.00701674593963,0.0960578297820813
