t,x_ref,x_meas,pitch_deg
18.52,0.0940750000006685,0.0935981103697419,0.0753049071402038
18.522,0.0940920000006688,0.0936015963166105,0.0338388589419044
18.524,0.0941090000006691,0.0936048109513081,-0.00569044476870423
18.526,0.0941260000006694,0.0936081036317312,-0.0418943942336749
18.528,0.0941430000006697,0.0936118383304128,-0.0737748083704714
18.53,0.09416000000067,0.0936163143482788,-0.100506974805942
18.532,0.0941780000006703,0.0936219050608683,-0.120899492594275
18.534,0.0941960000006705,0.0936289052093779,-0.134339233553307
18.536,0.0942140000006709,0.0936374950905733,-0.140687052869226
18.538,0.0942320000006711,0.093647899796758,-0.139594397967607
18.54,0.0942500000006714,0.0936602848297671,-0.131004747393219
18.542,0.0942700000006717,0.093674672320062,-0.115407733775209
18.544,0.094290000000672,0.0936911645651753,-0.093025490447925
18.546,0.0943100000006723,0.0937097584229531,-0.0645106128871486
18.548,0.0943300000006726,0.0937302727709454,-0.0309488084873418
18.55,0.0943500000006728,0.0937527976855071,0.00726167888554396
18.552,0.0943710000006732,0.0937771470654056,0.0489484395110136
18.554,0.0943920000006734,0.093803102270351,0.0930374154384349
18.556,0.0944130000006738,0.0938304624114384,0.138486854231859
18.558,0.0944340000006741,0.0938590210399605,0.184226059525959
18.56,0.0944550000006744,0.0938884704609423,0.229218515301028
18.562,0.0944760000006747,0.0939185488841219,0.272380972097395
18.564,0.0944970000006749,0.0939489114635008,0.312609232480123
18.566,0.0945180000006752,0.0939792355262254,0.349198577468892
18.568,0.0945390000006755,0.0940092036690556,0.381104176058423
18.57,0.0945600000006757,0.0940384810228697,0.407526721340619
18.572,0.094580000000676,0.0940667570805073,0.427832922097218
18.574,0.0946000000006764,0.0940937623063375,0.44158344129064
18.576,0.0946200000006766,0.0941193389169785,0.448806435470886
18.578,0.0946400000006769,0.0941432141339876,0.448993707945898
18.58,0.0946600000006772,0.0941654285958224,0.442886691242359
18.582,0.0946790000006775,0.0941858832760993,0.430615548686353
18.584,0.0946980000006778,0.0942045142229286,0.412515233624448
18.586,0.0947170000006781,0.0942213796627292,0.389365443526417
18.588,0.0947360000006783,0.0942365775910337,0.36203190428892
18.59,0.0947550000006786,0.0942502593362459,0.331431115647494
18.592,0.0947730000006789,0.0942624611811722,0.298263212757136
18.594,0.0947910000006792,0.0942734283308161,0.263593732386196
18.596,0.0948090000006795,0.09428334768502,0.228307399449545
18.598,0.0948270000006798,0.0942924301955422,0.193315844894386
18.6,0.0948450000006802,0.0943009372536656,0.159459336295872
18.602,0.0948620000006805,0.0943091156793001,0.127666803896785
18.604,0.0948790000006808,0.0943172405796242,0.098654519057828
18.606,0.0948960000006811,0.0943255665390559,0.0730010824231793
18.608,0.0949130000006814,0.0943343685856747,0.0513627859556787
18.61,0.0949300000006817,0.0943438830247298,0.0340261547340873
18.612,0.094946000000682,0.0943543039349144,0.021132203335051
18.614,0.0949620000006823,0.0943658519071586,0.0129571347384476
18.616,0.0949780000006825,0.094378692130739,0.00951007133042651
18.618,0.0949940000006828,0.0943928597960914,0.0103968745994726
18.62,0.0950100000006831,0.094408436059929,0.0154079191583762
18.622,0.0950250000006834,0.0944254184232684,0.0240740433297295
18.624,0.0950400000006837,0.0944438183916345,0.0359212888077589
18.626,0.095055000000684,0.0944635763972305,0.0502690022000722
18.628,0.0950700000006843,0.094484612656986,0.0663956615532046
18.63,0.0950850000006846,0.094506774772662,0.0834471988469196
18.632,0.0950990000006849,0.0945298887173577,0.10056541237675
18.634,0.0951130000006851,0.0945537616423103,0.116824628538894
18.636,0.0951270000006854,0.094578151364914,0.131278224562306
18.638,0.0951410000006856,0.094602794881432,0.143059035412911
18.64,0.0951550000006859,0.0946274105875436,0.150984813381964
18.642,0.0951680000006862,0.0946516940109265,0.154316774978905
18.644,0.0951810000006865,0.0946753880921671,0.152512105259371
18.646,0.0951940000006868,0.0946981636399511,0.144672130863384
18.648,0.0952070000006871,0.0947198603062747,0.130980954507675
18.65,0.0952200000006874,0.0947402091033848,0.110982967461229
18.652,0.0952320000006877,0.0947590573227797,0.0848496374719016
18.654,0.095244000000688,0.0947761723338334,0.052462997865312
18.656,0.0952560000006882,0.0947915827498629,0.0146163955827816
18.658,0.0952680000006885,0.0948051836422898,-0.0284044288365859
18.66,0.0952800000006888,0.0948169460723793,-0.0760293899724164
18.662,0.0952910000006891,0.0948268983703241,-0.127560075816152
18.664,0.0953020000006894,0.0948351348144758,-0.182103924101976
18.666,0.0953130000006897,0.0948418461138628,-0.238585263527049
18.668,0.09532400000069,0.0948472827602714,-0.295900260152644
18.67,0.0953350000006903,0.0948516551338991,-0.352862290578838
18.672,0.0953450000006907,0.0948553217349642,-0.408344414176297
18.674,0.095355000000691,0.0948585640730641,-0.461081612864016
18.676,0.0953650000006913,0.0948617392804181,-0.509831469630479
18.678,0.0953750000006916,0.0948651651407053,-0.553719367083524
18.68,0.0953850000006919,0.0948691144858794,-0.591956646977768
18.682,0.0953940000006922,0.0948739038641548,-0.623458074885496
18.684,0.0954030000006924,0.0948797940035752,-0.64770231949568
18.686,0.0954120000006927,0.0948869082615121,-0.664864833204042
18.688,0.095421000000693,0.0948954359940915,-0.67466218523534
18.69,0.0954300000006932,0.0949055238300034,-0.677088686592058
18.692,0.0954380000006936,0.0949171420293759,-0.672894269727758
18.694,0.0954460000006939,0.0949304099383257,-0.662173060956428
18.696,0.0954540000006942,0.0949453098394773,-0.645599757037744
18.698,0.0954620000006945,0.0949617448966966,-0.624050273461894
18.7,0.0954700000006948,0.0949796913191898,-0.598148255219758
18.702,0.0954770000006951,0.0949988982727567,-0.569136184178958
18.704,0.0954840000006953,0.0950192195070024,-0.537906674360531
18.706,0.0954910000006956,0.0950404066985527,-0.505595538122667
18.708,0.0954980000006958,0.0950621453596312,-0.473350364578597
18.71,0.0955050000006961,0.0950841450318683,-0.442256710693242
18.712,0.0955110000006964,0.0951060504737289,-0.41361009298612
18.714,0.0955170000006967,0.0951275129823804,-0.388312200845504
18.716,0.0955230000006971,0.0951481965286025,-0.367373319435685
18.718,0.0955290000006974,0.0951677587839951,-0.351693128399766
18.72,0.0955350000006977,0.0951858612741995,-0.34206023274381
18.722,0.095540000000698,0.0952022701173989,-0.338820499087779
18.724,0.0955450000006982,0.0952168080049315,-0.342109810777665
18.726,0.0955500000006985,0.0952292374138353,-0.352210270303175
18.728,0.0955550000006987,0.0952396175975975,-0.368426465287838
18.73,0.095560000000699,0.0952478707957627,-0.390490324468092
18.732,0.0955640000006993,0.0952539102436391,-0.418015978645246
18.734,0.0955680000006996,0.0952579866236644,-0.449824325536773
18.736,0.0955720000006999,0.0952600374031042,-0.485395370857294
18.738,0.0955760000007002,0.0952602794921687,-0.523527408769652
18.74,0.0955800000007005,0.0952589938897804,-0.563048756687285
18.742,0.0955830000007008,0.0952563721064193,-0.602876685376816
18.744,0.0955860000007011,0.0952526928149103,-0.641844971751284
18.746,0.0955890000007013,0.0952482532042044,-0.678900441926109
18.748,0.0955920000007016,0.0952433511469493,-0.713010162649519
18.75,0.0955950000007019,0.0952382951578234,-0.743251123146882
18.752,0.0955970000007022,0.0952334174903528,-0.768475025344651
18.754,0.0955990000007025,0.0952290581705834,-0.787807700811707
18.756,0.0956010000007028,0.0952255417944709,-0.800452727787667
18.758,0.0956030000007031,0.0952231539737384,-0.805820894212632
18.76,0.0956050000007034,0.0952221596167337,-0.803381900581518
18.762,0.0956060000007037,0.0952227000843645,-0.793169259075323
18.764,0.095607000000704,0.0952248990205804,-0.775177908015911
18.766,0.0956080000007043,0.0952288398978163,-0.749557795056887
18.768,0.0956090000007047,0.0952345887543004,-0.716530869538263
18.77,0.095610000000705,0.0952420627530968,-0.676922231662862
18.772,0.0956100000007052,0.0952511675187629,-0.631527085589172
18.774,0.0956100000007055,0.095261799589353,-0.581190133860977
18.776,0.0956100000007058,0.0952737349668052,-0.527125565197393
18.778,0.095610000000706,0.0952867409854203,-0.470540162074714
18.78,0.0956100000007063,0.0953005545867578,-0.412675863089116
18.782,0.0956090000007066,0.0953148902304787,-0.354750797463035
18.784,0.0956080000007069,0.0953294761017323,-0.297888664644066
18.786,0.0956070000007072,0.0953440263800001,-0.243177185949163
18.788,0.0956060000007075,0.0953582500558147,-0.191648563571834
18.79,0.0956050000007078,0.0953718489982241,-0.144293870514866
18.792,0.0956030000007081,0.0953845035230394,-0.102094529889621
18.794,0.0956010000007084,0.0953959719452191,-0.0655929706556198
18.796,0.0955990000007086,0.0954060033926288,-0.035371652952317
18.798,0.0955970000007089,0.0954142866450105,-0.0121635884356975
18.8,0.0955950000007092,0.0954207197811631,0.00416539689902463
18.802,0.0955920000007095,0.0954251528631384,0.0135370464762211
18.804,0.0955890000007098,0.0954274884363948,0.0160846993712349
18.806,0.0955860000007101,0.0954277182143231,0.0122239433274491
18.808,0.0955830000007104,0.0954257071753023,0.00203573902661125
18.81,0.0955800000007107,0.0954215350993911,-0.0137552388683925
18.812,0.095576000000711,0.095415349860474,-0.0342580884791106
18.814,0.0955720000007113,0.0954072560740925,-0.0586695399482138
18.816,0.0955680000007116,0.0953975489566954,-0.085773159585357
18.818,0.0955640000007118,0.0953864643392444,-0.11445375340628
18.82,0.0955600000007121,0.0953743664288541,-0.143464965698222
18.822,0.0955550000007124,0.0953615541526461,-0.171659200952836
18.824,0.0955500000007127,0.0953483637432439,-0.197800406013465
18.826,0.0955450000007129,0.0953351657955213,-0.220630798701541
18.828,0.0955400000007132,0.095322270232028,-0.239529765648081
18.83,0.0955350000007135,0.0953100292525891,-0.253180372046956
18.832,0.0955280000007138,0.0952987087374259,-0.261144198186282
18.834,0.0955210000007141,0.0952885439962661,-0.263028374778324
18.836,0.0955140000007144,0.095279746222914,-0.258562711478161
18.838,0.0955070000007147,0.095272430986062,-0.247921076780172
18.84,0.095500000000715,0.0952666679091638,-0.231408009112787
18.842,0.0954900000007153,0.095262647574319,-0.208961510521777
18.844,0.0954800000007156,0.0952602476853595,-0.181557454247114
18.846,0.0954700000007159,0.0952594854984918,-0.149661547156764
18.848,0.0954600000007162,0.0952603100544122,-0.113976693647224
18.85,0.0954500000007164,0.0952625142299106,-0.0756301496120579
18.852,0.0954360000007167,0.0952658040521824,-0.0358456633845615
18.854,0.095422000000717,0.0952699375183492,0.00420412016910319
18.856,0.0954080000007173,0.0952745774078764,0.0431843966369665
18.858,0.0953940000007176,0.0952793592816956,0.0798113105065974
18.86,0.0953800000007179,0.0952839376584847,0.112918024996368
18.862,0.0953630000007182,0.0952878968715928,0.140936137725959
18.864,0.0953460000007184,0.0952909346173452,0.163170640385788
18.866,0.0953290000007188,0.0952926373326554,0.178219324041566
18.868,0.095312000000719,0.0952926693568735,0.185249561070301
18.87,0.0952950000007193,0.0952908508840697,0.184167576329791
18.872,0.0952760000007196,0.0952869532108631,0.174605621689692
18.874,0.0952570000007199,0.0952806904172736,0.156088667664556
18.876,0.0952380000007201,0.0952720345765885,0.129157417362575
18.878,0.0952190000007204,0.095260930014977,0.0942135210778538
18.88,0.0952000000007207,0.0952472218813398,0.051437340284341
18.882,0.095180000000721,0.0952310164886667,0.00180671756698132
18.884,0.0951600000007213,0.0952123012265964,-0.0540501175717125
18.886,0.0951400000007217,0.0951912148822075,-0.115068635395653
18.888,0.095120000000722,0.095168045306525,-0.179936624330967
18.89,0.0951000000007223,0.0951428955977664,-0.247708805834529
18.892,0.0950800000007226,0.0951160846100241,-0.317112184802242
18.894,0.0950600000007228,0.0950878633765042,-0.386968821075505
18.896,0.0950400000007231,0.0950585755471863,-0.456124634742573
18.898,0.0950200000007233,0.0950285520864906,-0.523517255324933
18.9,0.0950000000007236,0.0949981156423676,-0.587898767806265
18.902,0.0949800000007239,0.0949676396778186,-0.648168482901127
18.904,0.0949600000007242,0.0949374453877448,-0.70367192583644
18.906,0.0949400000007245,0.0949078790130516,-0.753229577231685
18.908,0.0949200000007248,0.0948792408900084,-0.79625943558259
18.91,0.0949000000007251,0.0948517462005272,-0.832530187446577
18.912,0.0948800000007254,0.0948256456259015,-0.861475824401853
18.914,0.0948600000007256,0.0948010940959582,-0.883019736305117
18.916,0.0948400000007259,0.0947780835227003,-0.897713051156275
18.918,0.0948200000007262,0.0947566892480982,-0.905676786832695
18.92,0.0948000000007264,0.0947369083603711,-0.907377165828635
18.922,0.0947800000007267,0.0947187136500595,-0.903411582746756
18.924,0.094760000000727,0.0947020005084836,-0.894638570716939
18.926,0.0947400000007273,0.0946867072111119,-0.881751031325255
18.928,0.0947200000007275,0.0946727820814763,-0.865397909181107
18.93,0.0947000000007278,0.0946600969297857,-0.846383394367995
18.932,0.0946800000007281,0.0946485348278914,-0.825407209972612
18.934,0.0946600000007284,0.0946378952328363,-0.803262313684452
18.936,0.0946400000007287,0.0946280136366086,-0.780618044391477
18.938,0.094620000000729,0.0946186910167939,-0.758257403778034
18.94,0.0946000000007293,0.0946096319953716,-0.7368535485898
18.942,0.0945800000007296,0.0946006071624863,-0.717001965904949
18.944,0.0945600000007299,0.094591349441582,-0.699300267959949
18.946,0.0945400000007301,0.094581601302251,-0.684132713151216
18.948,0.0945200000007304,0.0945711371364325,-0.671769205905762
18.95,0.0945000000007307,0.0945597375045159,-0.662433933988231
18.952,0.094480000000731,0.0945472230657233,-0.656191257359228
18.954,0.0944600000007313,0.0945334422534409,-0.652996363980445
18.956,0.0944400000007316,0.0945183203840639,-0.652576812147014
18.958,0.094420000000732,0.0945018572355716,-0.654501503532204
18.96,0.0944000000007323,0.0944839623742179,-0.658419516877655
18.962,0.0943800000007325,0.0944647147848812,-0.663644212472552
18.964,0.0943600000007328,0.0944441621403362,-0.669569306532827
18.966,0.094340000000733,0.0944223428776292,-0.675553375590773
18.968,0.0943200000007332,0.094399324643413,-0.680923540685143
18.97,0.0943000000007335,0.0943752204870963,-0.684989355558846
18.972,0.0942800000007338,0.0943501788769151,-0.68705947069897
18.974,0.0942600000007341,0.0943243720305733,-0.686389764916591
18.976,0.0942400000007345,0.0942980144454862,-0.682136048730758
18.978,0.0942200000007348,0.0942713521598656,-0.673598384154035
18.98,0.0942000000007351,0.0942446317342973,-0.660056012239437
18.982,0.0941800000007354,0.0942181002310157,-0.641120770284621
18.984,0.0941600000007356,0.0941920212292439,-0.616256386663042
18.986,0.0941400000007359,0.0941666269872521,-0.585375223316557
18.988,0.0941200000007362,0.0941421261723126,-0.548467410635096
18.99,0.0941000000007365,0.0941187358692208,-0.505456701072186
18.992,0.0940800000007367,0.0940965884049235,-0.456656696308691
18.994,0.0940600000007371,0.0940757832065021,-0.402443462527239
18.996,0.0940400000007374,0.0940564166814556,-0.343161076367869
18.998,0.0940200000007377,0.0940384687693744,-0.27957130758102
19,0.094000000000738,0.0940218726430582,-0.212498068208465
19.002,0.0939800000007382,0.0940065373509485,-0.142878711834332
19.004,0.0939600000007385,0.0939922748343389,-0.0718772903079218
19.006,0.0939400000007387,0.0939788370985336,-0.000711706442418472
19.008,0.093920000000739,0.093965987941567,0.0693192890765421
19.01,0.0939000000007392,0.0939534234074232,0.137109320447003
19.012,0.0938800000007395,0.0939408755954571,0.201414505729833
19.014,0.0938600000007398,0.0939280376037552,0.261005387261872
19.016,0.0938400000007401,0.0939146760379817,0.315330439776219
19.018,0.0938200000007403,0.0939005393860805,0.363488413745658
19.02,0.0938000000007405,0.0938853496242517,0.404637299860333
19.022,0.0937800000007409,0.0938689664076091,0.438835349142462
19.024,0.0937600000007411,0.0938511931982248,0.465820612754477
