t,x_ref,x_meas,pitch_deg
5.266,0.0773867829986667,0.0793624336081548,-0.4479503135276
5.268,0.0774840988683457,0.0794697474685596,-0.420382553955243
5.27,0.0775814147380247,0.0795783174594775,-0.38807705222657
5.272,0.0776778148521481,0.0796877987487819,-0.352364392169925
5.274,0.0777742149662716,0.0797979450617202,-0.314185341260682
5.276,0.077870615080395,0.0799084340531536,-0.274747832426316
5.278,0.0779670151945185,0.0800189650009205,-0.235164542827229
5.28,0.0780634153086419,0.0801292353758719,-0.196535215448762
5.282,0.0781588858672098,0.0802389438434191,-0.159935353422275
5.284,0.0782543564257777,0.0803477330381024,-0.126615866568078
5.286,0.0783498269843457,0.0804554314652538,-0.0971447971631473
5.288,0.0784452975429136,0.0805616284281698,-0.0729112042146592
5.29,0.0785407681014815,0.0806661027874445,-0.0546100799529484
5.292,0.0786352956007901,0.0807687516785138,-0.0425159374349466
5.294,0.0787298231000988,0.0808693229937013,-0.0373952404449663
5.296,0.0788243505994074,0.0809677595611613,-0.0393380399452426
5.298,0.0789188780987161,0.0810641187381846,-0.0480483937218127
5.3,0.0790134055980247,0.0811583994446954,-0.0634125007372791
5.302,0.0791069768365927,0.0812507063058102,-0.0849596551202699
5.304,0.0792005480751606,0.0813410773645345,-0.112391800187586
5.306,0.0792941193137284,0.0814298213869695,-0.144586552029741
5.308,0.0793876905522963,0.0815170618156909,-0.180950242494183
5.31,0.0794812617908643,0.0816030735578855,-0.220413923623786
5.312,0.0795738638753581,0.0816881909831018,-0.261792038589152
5.314,0.0796664659598519,0.081772670676316,-0.304044878035785
5.316,0.0797590680443457,0.0818568557133845,-0.345983915501584
5.318,0.0798516701288395,0.0819410471686675,-0.386510091992378
5.32,0.0799442722133333,0.0820255483645724,-0.424575999169084
5.322,0.0800358925644938,0.0821107072851691,-0.458903406579648
5.324,0.0801275129156543,0.0821967959845217,-0.488627104339231
5.326,0.0802191332668148,0.0822840721238164,-0.512893602395609
5.328,0.0803107536179753,0.0823727799937997,-0.530900137442259
5.33,0.0804023739691358,0.0824630886328802,-0.542138875258853
5.332,0.0804930003277037,0.08255502781374,-0.546641044351884
5.334,0.0805836266862717,0.0826487486812139,-0.543912233591647
5.336,0.0806742530448396,0.0827441161565912,-0.534588213560894
5.338,0.0807648794034075,0.0828411198689839,-0.518778259367928
5.34,0.0808555057619754,0.0829396886980901,-0.496824670958013
5.342,0.0809451261946174,0.0830396137557648,-0.469594275312373
5.344,0.0810347466272593,0.083140778775384,-0.437571549071009
5.346,0.0811243670599013,0.0832429538461133,-0.401661553767481
5.348,0.0812139874925432,0.08334583732129,-0.363017142999685
5.35,0.0813036079251852,0.0834491394959738,-0.322723541472607
5.352,0.0813922108304198,0.0835525475598686,-0.281934102989322
5.354,0.0814808137356543,0.0836557298260136,-0.241851526226835
5.356,0.0815694166408889,0.0837583674492993,-0.203616154365593
5.358,0.0816580195461235,0.0838601540982575,-0.168304140554726
5.36,0.081746622451358,0.0839607238412868,-0.137174171238404
5.362,0.0818341965654815,0.084059896576021,-0.110823217270261
5.364,0.0819217706796049,0.0841573112932852,-0.0904426711691585
5.366,0.0820093447937284,0.0842528186696588,-0.0764710256947647
5.368,0.0820969189078519,0.0843463709261836,-0.0689971425531413
5.37,0.0821844930219753,0.0844378340486071,-0.0683826126323545
5.372,0.0822710274249877,0.0845271220208173,-0.0748040071360828
5.374,0.0823575618280001,0.0846143037564466,-0.0879234883792113
5.376,0.0824440962310124,0.0846994584433878,-0.10736085373615
5.378,0.0825306306340247,0.0847826387929956,-0.132790397628827
5.38,0.0826171650370371,0.0848641146408333,-0.163217231209811
5.382,0.0827026491585679,0.0849440165865243,-0.198053439798278
5.384,0.0827881332800988,0.0850225923781156,-0.236321897105559
5.386,0.0828736174016297,0.0851001505058609,-0.276866665337925
5.388,0.0829591015231605,0.0851770260643858,-0.318501979350782
5.39,0.0830445856446914,0.0852535174383059,-0.360078186126874
5.392,0.083129009269926,0.0853299468031164,-0.400463301065096
5.394,0.0832134328951605,0.0854066132101921,-0.438622296717998
5.396,0.0832978565203951,0.0854838583828707,-0.47327670849957
5.398,0.0833822801456296,0.0855619165578956,-0.503754778862323
5.4,0.0834667037708642,0.0856411073079681,-0.528885722340352
5.402,0.0835500570464691,0.0857216763218358,-0.547888516587609
5.404,0.0836334103220741,0.0858037033736517,-0.560647411326688
5.406,0.083716763597679,0.0858873909155107,-0.566475540923225
5.408,0.0838001168732839,0.0859728192452665,-0.565182893699723
5.41,0.0838834701488889,0.0860599222962965,-0.557130264544657
5.412,0.0839657435889382,0.0861486714448454,-0.542493686163273
5.414,0.0840480170289876,0.0862389344650626,-0.521842523992577
5.416,0.084130290469037,0.0863306844505527,-0.495315690513115
5.418,0.0842125639090864,0.0864235686034346,-0.464318117585707
5.42,0.0842948373491358,0.0865174750602796,-0.429285392903956
5.422,0.084376021841037,0.0866121147813278,-0.391327383575753
5.424,0.0844572063329383,0.0867071707610813,-0.351647520603444
5.426,0.0845383908248395,0.08680235750113,-0.311299884655921
5.428,0.0846195753167408,0.0868973695772159,-0.271411562365739
5.43,0.084700759808642,0.0869919027110125,-0.233071586812305
5.432,0.0847808466190618,0.0870856417424801,-0.197391195931233
5.434,0.0848609334294815,0.0871782502891035,-0.165530246385324
5.436,0.0849410202399013,0.0872695675728385,-0.138029671337761
5.438,0.085021107050321,0.0873591931686955,-0.11621625301813
5.44,0.0851011938607408,0.0874468946476619,-0.100819214407927
5.442,0.0851801746415309,0.0875326408018941,-0.091880888308307
5.444,0.085259155422321,0.0876163435617597,-0.0896241201706183
5.446,0.0853381362031111,0.0876978446596394,-0.094472784519736
5.448,0.0854171169839013,0.0877772049836872,-0.106119893243248
5.45,0.0854960977646914,0.087854551704712,-0.124038715072753
5.452,0.0855739645588148,0.0879298792974671,-0.148084191647755
5.454,0.0856518313529383,0.0880035602189926,-0.176961066687101
5.456,0.0857296981470618,0.0880755879856828,-0.210485292199261
5.458,0.0858075649411852,0.0881462727362003,-0.247520436967222
5.46,0.0858854317353087,0.0882158567519553,-0.287097199523087
5.462,0.0859621769827654,0.0882846790728598,-0.328040898238315
5.464,0.0860389222302223,0.0883530075311604,-0.369282365437994
5.466,0.086115667477679,0.0884211696129712,-0.40970612933413
5.468,0.0861924127251358,0.0884894784223717,-0.448135377568746
5.47,0.0862691579725926,0.088558239590618,-0.483550559504998
5.472,0.0863447745163457,0.0886278007273392,-0.514691826890531
5.474,0.0864203910600988,0.0886983509482286,-0.54104624207755
5.476,0.0864960076038519,0.0887702441078005,-0.561297702129167
5.478,0.086571624147605,0.0888435487208597,-0.575397507055122
5.48,0.0866472406913581,0.0889184602302417,-0.582678820497812
5.482,0.0867217217832593,0.088995069872194,-0.582904516675628
5.484,0.0867962028751605,0.0890733064043806,-0.576466875162527
5.486,0.0868706839670617,0.0891531721803183,-0.563422446193796
5.488,0.086945165058963,0.0892345874809998,-0.544143903974659
5.49,0.0870196461508642,0.0893174818169048,-0.518951636782812
5.492,0.0870929854575803,0.0894015865594225,-0.488933483018534
5.494,0.0871663247642963,0.0894867970807878,-0.454496982264073
5.496,0.0872396640710124,0.0895727930320483,-0.41688104497999
5.498,0.0873130033777284,0.0896592924924582,-0.377145413900844
5.5,0.0873863426844444,0.0897459963877306,-0.336395036107154
5.502,0.0874585342933827,0.0898325719091716,-0.295849146977956
5.504,0.087530725902321,0.089918704047283,-0.256646669227249
5.506,0.0876029175112593,0.0900040732678152,-0.219922332784515
5.508,0.0876751091201975,0.0900883333130134,-0.186879399559785
5.51,0.0877473007291358,0.0901712545816719,-0.158305547758813
5.512,0.0878183391543704,0.0902525690084002,-0.135089370518616
5.514,0.087889377579605,0.0903319650538137,-0.118233367164761
5.516,0.0879604160048395,0.090409434943882,-0.107709433035541
5.518,0.0880314544300741,0.0904848219587865,-0.103968033904844
5.52,0.0881024928553086,0.0905580400244632,-0.107205509797497
5.522,0.0881723730435062,0.090629072203343,-0.117375349875075
5.524,0.0882422532317037,0.0906980215365154,-0.134037787872766
5.526,0.0883121334199012,0.0907648622250265,-0.157122931073184
5.528,0.0883820136080988,0.0908299660460679,-0.18534171322488
5.53,0.0884518937962963,0.090893352200696,-0.218448620090698
5.532,0.088520611132642,0.0909552857731147,-0.255424133036427
5.534,0.0885893284689876,0.0910160845204778,-0.295096826148454
5.536,0.0886580458053333,0.0910760591040518,-0.336337360660572
5.538,0.088726763141679,0.0911355074434943,-0.378008648159439
5.54,0.0887954804780247,0.091194755976911,-0.418936870692471
5.542,0.0888630307921481,0.091254116612336,-0.458016826526138
5.544,0.0889305811062716,0.0913138841373247,-0.494231514408672
5.546,0.0889981314203951,0.0913744090742235,-0.526289720523915
5.548,0.0890656817345185,0.0914358766983222,-0.553711317075284
5.55,0.089133232048642,0.0914986613680644,-0.575085297403444
5.552,0.0891996116205432,0.0915628334527283,-0.590374827477465
5.554,0.0892659911924444,0.0916286162671597,-0.598801609547573
5.556,0.0893323707643457,0.0916961062668834,-0.600113816754159
5.558,0.0893987503362469,0.0917652683830427,-0.59455541826994
5.56,0.0894651299081481,0.0918360838184921,-0.582262312351024
5.562,0.0895303354741234,0.0919084386364029,-0.563733426937929
5.564,0.0895955410400987,0.0919823062507816,-0.539097051447415
5.566,0.089660746606074,0.0920573696575258,-0.509634720315572
5.568,0.0897259521720493,0.0921335594632785,-0.475605728944054
5.57,0.0897911577380246,0.0922105489416606,-0.438283823625007
5.572,0.0898551864965925,0.0922880667773743,-0.398697149789385
5.574,0.0899192152551604,0.0923658337853059,-0.357880030498394
5.576,0.0899832440137284,0.0924435293380772,-0.31701169503368
5.578,0.0900472727722963,0.0925208605185878,-0.277165800685941
5.58,0.0901113015308642,0.092597516997828,-0.239440638162056
5.582,0.0901741511486914,0.0926731175022205,-0.205156063185684
5.584,0.0902370007665186,0.0927474919619778,-0.174915059497573
5.586,0.0902998503843457,0.0928202944137611,-0.149871605089696
5.588,0.0903627000021729,0.0928911989686669,-0.131088594248406
5.59,0.09042554962,0.0929601798943996,-0.11861205459453
5.592,0.0904872182378272,0.0930271098152571,-0.112807953075274
5.594,0.0905488868556544,0.0930918834005646,-0.113948050526263
5.596,0.0906105554734815,0.0931544708750939,-0.122034365879862
5.598,0.0906722240913087,0.0932149711893589,-0.136643130509504
5.6,0.0907338927091358,0.0932734973438154,-0.157296851528363
5.602,0.0907943789477037,0.0933300835701486,-0.183719679201491
5.604,0.0908548651862716,0.0933850874011974,-0.214687132953491
5.606,0.0909153514248395,0.0934385371740576,-0.249891976388262
5.608,0.0909758376634075,0.0934907342811337,-0.288213896605842
5.61,0.0910363239019754,0.0935420194439132,-0.328461879204561
5.612,0.0910956268679507,0.0935926512013114,-0.369612204699748
5.614,0.091154929833926,0.0936429641525393,-0.410488957195266
5.616,0.0912142327999013,0.0936932699156912,-0.449938826900585
5.618,0.0912735357658766,0.093743875595555,-0.486929720577695
5.62,0.0913328387318519,0.0937951234899473,-0.520187772654669
5.622,0.0913909580237531,0.0938472355987609,-0.549079693657905
5.624,0.0914490773156544,0.093900547347859,-0.572347936388197
5.626,0.0915071966075556,0.093955255073145,-0.589405315063871
5.628,0.0915653158994568,0.0940114275396984,-0.600149202176002
5.63,0.091623435191358,0.0940692553553664,-0.603912441383611
5.632,0.0916803709054815,0.0941287955751759,-0.600573755813803
5.634,0.091737306619605,0.0941899343577047,-0.590673633290066
5.636,0.0917942423337284,0.0942526588053049,-0.574307566711573
5.638,0.0918511780478519,0.094316885068201,-0.551841829106593
5.64,0.0919081137619754,0.0943824193461989,-0.524067390045794
5.642,0.0919638664983211,0.0944491181577249,-0.491543424889611
5.644,0.0920196192346667,0.0945167057776904,-0.455337800501102
5.646,0.0920753719710124,0.0945849214888846,-0.416422835118023
5.648,0.0921311247073581,0.0946534394917321,-0.376022292172452
5.65,0.0921868774437038,0.0947219406887377,-0.335299481744297
5.652,0.0922414483119013,0.0947901139411777,-0.295402017627008
5.654,0.0922960191800988,0.094857649700948,-0.257435034928744
5.656,0.0923505900482963,0.094924268109644,-0.222392681228992
5.658,0.0924051609164939,0.0949895786118323,-0.191608505233952
5.66,0.0924597317846914,0.0950534121392141,-0.165664547843488
5.662,0.092513122409926,0.095115409091529,-0.145738649463056
5.664,0.0925665130351605,0.0951754702504188,-0.132124796972414
5.666,0.0926199036603951,0.0952335202199451,-0.125024854510558
5.668,0.0926732942856296,0.0952893746056474,-0.124972304875397
5.67,0.0927266849108642,0.0953430477416431,-0.131838697860997
5.672,0.0927788974398025,0.0953945788150584,-0.145401791511332
5.674,0.0928311099687408,0.0954440945291691,-0.165151907855097
5.676,0.0928833224976791,0.0954916431362366,-0.190788451407083
5.678,0.0929355350266173,0.0955374379298917,-0.22148811500746
5.68,0.0929877475555556,0.0955817181055295,-0.256340381502619
5.682,0.0930387846622717,0.0956247305455603,-0.294369331207553
5.684,0.0930898217689877,0.0956668237141934,-0.334361259615363
5.686,0.0931408588757037,0.0957082550135949,-0.375272709670307
5.688,0.0931918959824198,0.0957493697762511,-0.415902846529964
5.69,0.0932429330891358,0.0957904693382791,-0.455158710104755
5.692,0.0932927979810371,0.0958318482749413,-0.492028081856
5.694,0.0933426628729383,0.095873844942311,-0.525248715459018
5.696,0.0933925277648395,0.095916720711166,-0.554005583649503
5.698,0.0934423926567408,0.0959607634643359,-0.577285880261814
5.7,0.093492257548642,0.0960062259124945,-0.594255118232572
5.702,0.0935409539723951,0.0960531864906568,-0.604778971668199
5.704,0.0935896503961482,0.0961017622016266,-0.608504593985898
5.706,0.0936383468199013,0.0961521031920852,-0.604918177684543
5.708,0.0936870432436543,0.0962040617953558,-0.59469590744018
5.71,0.0937357396674074,0.096257618193913,-0.577954649926817
5.712,0.0937832719148642,0.0963127083540833,-0.554974671495092
5.714,0.093830804162321,0.0963690583712208,-0.526872216707573
5.716,0.0938783364097778,0.096426626858075,-0.493796146739984
5.718,0.0939258686572346,0.0964851143452222,-0.456918863290009
5.72,0.0939734009046914,0.0965442525623914,-0.417260905489364
5.722,0.0940197738188149,0.0966037611608389,-0.375866444993968
5.724,0.0940661467329383,0.0966633272197754,-0.333891181061007
5.726,0.0941125196470617,0.0967226448651368,-0.29246266930693
5.728,0.0941588925611852,0.0967813882215436,-0.252738088963459
5.73,0.0942052654753086,0.0968392591651814,-0.215782136163446
5.732,0.0942504844560987,0.0968959016559263,-0.182825527862783
5.734,0.0942957034368889,0.0969511561267617,-0.154428248029609
5.736,0.094340922417679,0.0970046402145561,-0.131858558978567
5.738,0.0943861413984692,0.0970561843640666,-0.115656531613702
5.74,0.0944313603792593,0.0971057086799327,-0.106046054950705
5.742,0.094475431389679,0.097153161106999,-0.103144974595541
5.744,0.0945195024000988,0.097198425886547,-0.107254267558428
5.746,0.0945635734105185,0.0972415829026153,-0.118028696238471
5.748,0.0946076444209383,0.097282744983647,-0.135010722680542
5.75,0.094651715431358,0.0973218901970779,-0.158131323934007
5.752,0.0946946450032593,0.097359321534803,-0.186315414642624
5.754,0.0947375745751605,0.0973951693072675,-0.219004689891259
5.756,0.0947805041470618,0.0974296219446508,-0.255410738010753
5.758,0.094823433718963,0.0974630466604839,-0.294255712006167
5.76,0.0948663632908643,0.097495716468118,-0.334511889465529
5.762,0.0949081585309137,0.097527941458616,-0.375010228367403
5.764,0.094949953770963,0.0975600516142634,-0.414592573529255
5.766,0.0949917490110124,0.0975923601975291,-0.45214787130477
5.768,0.0950335442510618,0.0976251529859402,-0.486700639919438
5.77,0.0950753394911112,0.0976587934432485,-0.516887912398946
5.772,0.0951160080867161,0.0976934607459655,-0.542230948369462
5.774,0.095156676682321,0.097729450293822,-0.561663965972072
5.776,0.0951973452779259,0.097766935241422,-0.574658646985985
5.778,0.0952380138735309,0.0978060013261938,-0.581008615501128
5.78,0.0952786824691358,0.0978467617570256,-0.580358284419091
5.782,0.0953182326943704,0.0978891658587371,-0.572993627130401
5.784,0.0953577829196049,0.0979331964002456,-0.559029334121435
5.786,0.0953973331448395,0.0979787501991318,-0.538906906113483
5.788,0.0954368833700741,0.098025744483307,-0.512965074089565
5.79,0.0954764335953086,0.0980739473451499,-0.482122138042534
5.792,0.0955148743168395,0.0981231666658931,-0.447106967561355
5.794,0.0955533150383704,0.0981730956412618,-0.409093395330086
