t,x_ref,x_meas,pitch_deg
16.932,7.98969965898807,7.99080138335781,0.117030495470859
16.934,7.98968765898807,7.99080225907782,0.159439194410446
16.936,7.98967565898807,7.99080232680343,0.198297207275728
16.938,7.98966365898808,7.99080118430471,0.23215021402437
16.94,7.98965165898808,7.99079875892807,0.2608771793271
16.942,7.98963865898808,7.99079462690615,0.282953617907693
16.944,7.98962565898808,7.99078867076687,0.298080582240225
16.946,7.98961265898808,7.99078072322786,0.305753569935196
16.948,7.98959965898808,7.99077077395862,0.306046224794486
16.95,7.98958665898808,7.99075878495753,0.298923084396776
16.952,7.98957365898808,7.99074478810781,0.284601167645154
16.954,7.98956065898809,7.99072885043099,0.263424388194586
16.956,7.98954765898809,7.99071103615341,0.235733377287548
16.958,7.98953465898809,7.99069156692315,0.202412424050223
16.96,7.98952165898809,7.99067055467267,0.163969820349062
16.962,7.98950965898809,7.99064826406869,0.121432533788428
16.964,7.98949765898809,7.99062497925803,0.075882457715113
16.966,7.98948565898809,7.99060102609448,0.0285189105884257
16.968,7.98947365898809,7.99057671469457,-0.0195021468585774
16.97,7.98946165898809,7.99055237802253,-0.0669649658815228
16.972,7.9894506589881,7.99052834588301,-0.112697821638151
16.974,7.9894396589881,7.99050492302935,-0.155628780491859
16.976,7.9894286589881,7.99048247790811,-0.194433896455444
16.978,7.9894176589881,7.990461181437,-0.228594613388167
16.98,7.9894066589881,7.99044131641926,-0.257122099472607
16.982,7.9893966589881,7.99042316118345,-0.279077447348844
16.984,7.9893866589881,7.9904066424349,-0.294846806278146
16.986,7.9893766589881,7.99039199736008,-0.303632270178682
16.988,7.9893666589881,7.99037923959098,-0.305475249831333
16.99,7.9893566589881,7.99036823179128,-0.300952343271785
16.992,7.98934765898811,7.99035895112671,-0.290213858846809
16.994,7.98933865898811,7.99035129675022,-0.273694049525856
16.996,7.98932965898811,7.99034515977882,-0.251859869144037
16.998,7.98932065898811,7.99034034855477,-0.225479705906107
17,7.98931165898811,7.99033659394829,-0.195570941065978
17.002,7.98930365898811,7.99033377645277,-0.162658187843475
17.004,7.98929565898811,7.99033160976093,-0.127820530973859
17.006,7.98928765898811,7.99032981970763,-0.0920635204298753
17.008,7.98927965898811,7.990328153838,-0.0563227973900317
17.01,7.98927165898811,7.99032634377571,-0.021551884865338
17.012,7.98926465898812,7.99032407564146,0.0111217803828564
17.014,7.98925765898812,7.99032111886776,0.0409458638295811
17.016,7.98925065898812,7.9903172218358,0.0670682688962574
17.018,7.98924365898812,7.99031218421583,0.0888519768406669
17.02,7.98923665898812,7.99030584734074,0.105818695927642
17.022,7.98923065898812,7.99029814539076,0.1178299661812
17.024,7.98922465898812,7.99028898056156,0.124628767377056
17.026,7.98921865898812,7.99027843886495,0.126604837296089
17.028,7.98921265898812,7.99026648430514,0.123720370888973
17.03,7.98920665898813,7.99025337118247,0.116926558387285
17.032,7.98920165898813,7.99023913771344,0.106442312381722
17.034,7.98919665898813,7.99022397527158,0.0930105954732645
17.036,7.98919165898813,7.99020810328522,0.0774654829738078
17.038,7.98918665898813,7.99019174411761,0.060622844754414
17.04,7.98918165898813,7.99017508843326,0.0432308490283825
17.042,7.98917765898813,7.99015838723765,0.0261801772743491
17.044,7.98917365898813,7.99014186903787,0.0102724400018633
17.046,7.98916965898813,7.99012579282745,-0.00357327291838455
17.048,7.98916565898814,7.99011042934165,-0.0144468805015858
17.05,7.98916165898814,7.99009602466249,-0.0215471465629425
17.052,7.98915865898814,7.99008281546024,-0.0241215818959322
17.054,7.98915565898814,7.99007103028998,-0.0214697145657145
17.056,7.98915265898814,7.99006083422217,-0.0131388838731606
17.058,7.98914965898814,7.99005231682376,0.00105133338033887
17.06,7.98914665898814,7.99004563091584,0.0214857070044049
17.062,7.98914465898814,7.99004073541073,0.0478831978992566
17.064,7.98914265898814,7.99003771277221,0.0803550834862986
17.066,7.98914065898814,7.99003637388704,0.118126475842992
17.068,7.98913865898814,7.9900366331235,0.160758300587585
17.07,7.98913665898815,7.99003843699722,0.207868290107817
17.072,7.98913565898815,7.9900415775227,0.258579968277021
17.074,7.98913465898815,7.99004577691538,0.311843427108093
17.076,7.98913365898815,7.9900508550826,0.366832985753454
17.078,7.98913265898815,7.99005651770613,0.422409599409178
17.08,7.98913165898815,7.99006247631348,0.477458647851542
17.082,7.98913165898815,7.99006844966773,0.530921027477479
17.084,7.98913165898815,7.99007415672177,0.581741720011227
17.086,7.98913165898816,7.99007932116938,0.628902938294875
17.088,7.98913165898816,7.9900836692529,0.671409189780346
17.09,7.98913165898816,7.99008695717715,0.708397968476086
17.092,7.98913265898816,7.99008894573008,0.739015632012087
17.094,7.98913365898816,7.99008955442632,0.763138613688051
17.096,7.98913465898816,7.99008857214122,0.779989696196786
17.098,7.98913565898816,7.99008596076302,0.789562762204916
17.1,7.98913665898816,7.99008172981996,0.792012552995882
17.102,7.98913865898816,7.99007584183269,0.787247646565945
17.104,7.98914065898816,7.99006837514849,0.775644590765732
17.106,7.98914265898817,7.99005940134091,0.757514050754762
17.108,7.98914465898817,7.99004915352071,0.733832007796131
17.11,7.98914665898817,7.99003771783659,0.704884659280579
17.112,7.98914965898817,7.99002541201032,0.671933654637338
17.114,7.98915265898817,7.99001247446187,0.635827583364832
17.116,7.98915565898817,7.98999923516262,0.59780230764481
17.118,7.98915865898817,7.9899860077462,0.559019552605658
17.12,7.98916165898817,7.98997309420812,0.520561349631968
17.122,7.98916565898817,7.98996083706553,0.483615344182427
17.124,7.98916965898818,7.98994951042858,0.449179417877967
17.126,7.98917365898818,7.98993947487573,0.418462032680808
17.128,7.98917765898818,7.98993086852615,0.391979586907049
17.13,7.98918165898818,7.98992404862998,0.370863364950591
17.132,7.98918665898818,7.98991915649633,0.355560746480667
17.134,7.98919165898818,7.98991625014195,0.346229712818436
17.136,7.98919665898818,7.98991547271057,0.343252232861131
17.138,7.98920165898818,7.98991675940409,0.346359267444107
17.14,7.98920665898819,7.98992010173636,0.355425850591979
17.142,7.98921265898819,7.98992539515181,0.370023255655862
17.144,7.98921865898819,7.9899325977537,0.38986174496982
17.146,7.98922465898819,7.98994150356172,0.414172584219334
17.148,7.98923065898819,7.98995194857048,0.442253219291968
17.15,7.98923665898819,7.98996361520894,0.473011462013149
17.152,7.98924365898819,7.98997629963617,0.505566513095648
17.154,7.98925065898819,7.98998967185362,0.538749150066452
17.156,7.98925765898819,7.99000341614448,0.571440395575638
17.158,7.98926465898819,7.99001722882476,0.602546886371215
17.16,7.9892716589882,7.99003079361428,0.630957708397
17.162,7.9892796589882,7.99004380856215,0.65565900152026
17.164,7.9892876589882,7.99005589356999,0.675243303600027
17.166,7.9892956589882,7.99006683037641,0.689130230031555
17.168,7.9893036589882,7.99007636509832,0.696484061184672
17.17,7.9893116589882,7.99008423475839,0.696413335702401
17.172,7.9893206589882,7.99009045758257,0.689204447845337
17.174,7.9893296589882,7.9900948391505,0.674169111945786
17.176,7.9893386589882,7.99009752924669,0.652042099435886
17.178,7.98934765898821,7.99009854212496,0.622950022578965
17.18,7.98935665898821,7.9900979348264,0.587184687723241
17.182,7.98936665898821,7.99009599199075,0.545952186535234
17.184,7.98937665898821,7.99009288281795,0.499957189249292
17.186,7.98938665898821,7.99008875664407,0.449797300244937
17.188,7.98939665898821,7.99008396879009,0.396879823722307
17.19,7.98940665898821,7.99007878617522,0.342219355722536
17.192,7.98941765898821,7.99007354105797,0.287075542680204
17.194,7.98942865898821,7.99006854879477,0.232624133455725
17.196,7.98943965898821,7.99006412574186,0.180016303534494
17.198,7.98945065898822,7.99006058189694,0.130366549457854
17.2,7.98946165898822,7.99005829827003,0.0850137402424176
17.202,7.98947365898822,7.99005748600719,0.0446967521336787
17.204,7.98948565898822,7.99005850005238,0.0106272998338542
17.206,7.98949765898822,7.99006150156126,-0.0166633661187357
17.208,7.98950965898822,7.99006664560737,-0.0366781222186393
17.21,7.98952165898822,7.9900740538223,-0.0490461433747723
17.212,7.98953465898822,7.99008364641904,-0.0540861035576952
17.214,7.98954765898822,7.99009543188647,-0.0518291642171466
17.216,7.98956065898822,7.99010938154579,-0.0424505496904851
17.218,7.98957365898823,7.99012534644144,-0.0265458158620205
17.22,7.98958665898823,7.99014299455894,-0.00529185346969151
17.222,7.98960165898823,7.99016230779951,0.0211069922058305
17.224,7.98961665898823,7.99018291455932,0.0513130359573642
17.226,7.98963165898823,7.99020452292937,0.0842481641197571
17.228,7.98964665898823,7.99022681741162,0.118752435751101
17.23,7.98966165898823,7.9902494660536,0.15364419051023
17.232,7.98967965898823,7.99027216515528,0.187831701122518
17.234,7.98969765898823,7.99029460472032,0.220220961024868
17.236,7.98971565898824,7.99031648576832,0.249788513488794
17.238,7.98973365898824,7.9903375219766,0.275555608450692
17.24,7.98975165898824,7.99035745535004,0.296670236206657
17.242,7.98977365898824,7.99037610925462,0.312606477135811
17.244,7.98979565898824,7.99039334147498,0.322943363777997
17.246,7.98981765898824,7.99040900643205,0.327234651956285
17.248,7.98983965898824,7.99042316690896,0.325813455521427
17.25,7.98986165898824,7.99043580192245,0.318668343819254
17.252,7.98988665898825,7.99044696771306,0.306068299236927
17.254,7.98991165898825,7.9904568376879,0.288701374882138
17.256,7.98993665898825,7.99046551395053,0.266976960771074
17.258,7.98996165898825,7.99047326222784,0.241887906751015
17.26,7.98998665898825,7.99048037962438,0.214522311595071
17.262,7.99001365898825,7.99048722150126,0.186162328915914
17.264,7.99004065898825,7.99049412355481,0.158006471053819
17.266,7.99006765898825,7.99050145841059,0.131371731857751
17.268,7.99009465898825,7.99050958462555,0.107509316866527
17.27,7.99012165898825,7.99051883191055,0.0875516189709615
17.272,7.99014965898826,7.99052950289275,0.0725184976991155
17.274,7.99017765898826,7.99054199354528,0.063726695860987
17.276,7.99020565898826,7.99055656072288,0.0619902555395696
17.278,7.99023365898826,7.99057345663122,0.0680889291802239
17.28,7.99026165898826,7.99059287321531,0.0825735704366019
17.282,7.99028965898826,7.99061486729065,0.105528824501829
17.284,7.99031765898826,7.99063949566899,0.137020821792249
17.286,7.99034565898826,7.99066670895173,0.1767517941352
17.288,7.99037365898826,7.99069648343272,0.224474068430278
17.29,7.99040165898827,7.99072865617172,0.279484138183888
17.292,7.99042865898827,7.99076304046988,0.340984768346274
17.294,7.99045565898827,7.99079937485405,0.407917214886735
17.296,7.99048265898827,7.99083732903421,0.479025710753436
17.298,7.99050965898827,7.99087652452098,0.552942516369827
17.3,7.99053665898827,7.99091666337382,0.628421103386716
17.302,7.99056265898827,7.99095733229043,0.703969876586482
17.304,7.99058865898827,7.99099814809338,0.778151594127176
17.306,7.99061465898827,7.99103872036327,0.849504438871208
17.308,7.99064065898827,7.99107869517907,0.916787874891174
17.31,7.99066665898828,7.99111769737903,0.978572248616642
17.312,7.99069165898828,7.99115538668466,1.03364849947518
17.314,7.99071665898828,7.99119144141607,1.08088302297525
17.316,7.99074165898828,7.99122545429705,1.11872865299673
17.318,7.99076665898828,7.99125741082082,1.14736608708627
17.32,7.99079165898828,7.99128686307468,1.1649768325178
17.322,7.99081565898828,7.99131370879053,1.17125700932233
17.324,7.99083965898828,7.99133792505616,1.16619645912884
17.326,7.99086365898829,7.99135940310471,1.14939016687187
17.328,7.99088765898829,7.9913783287544,1.12166369347696
17.33,7.99091165898829,7.991394757148,1.08325127663839
17.332,7.99093465898829,7.99140881603733,1.03465936819272
17.334,7.99095765898829,7.99142083309463,0.97720889525392
17.336,7.99098065898829,7.99143113264058,0.912183426485219
17.338,7.99100365898829,7.99144001310625,0.840706151486831
17.34,7.99102665898829,7.9914478417332,0.764145673964701
17.342,7.99104865898829,7.99145507025417,0.684280941962841
17.344,7.99107065898829,7.99146206188668,0.602438835184281
17.346,7.9910926589883,7.99146924002911,0.520143534221212
17.348,7.9911146589883,7.99147696123135,0.438799162940961
17.35,7.9911366589883,7.9914855507666,0.359601190447569
17.352,7.9911576589883,7.99149548073818,0.284176586778893
17.354,7.9911786589883,7.99150690952162,0.213234838545557
17.356,7.9911996589883,7.99152015511104,0.147899360327399
17.358,7.9912206589883,7.9915354767483,0.0891221112352624
17.36,7.9912416589883,7.99155291120692,0.0371252489234079
17.362,7.99126165898831,7.99157262225574,-0.00748415306607975
17.364,7.99128165898831,7.99159443649119,-0.0452149534780779
17.366,7.99130165898831,7.99161834564613,-0.0760603675536115
17.368,7.99132165898831,7.99164425103304,-0.100326294526697
17.37,7.99134165898831,7.99167196790345,-0.11861836657339
17.372,7.99136065898831,7.99170127345245,-0.131679380835379
17.374,7.99137965898831,7.99173193101308,-0.140307085425664
17.376,7.99139865898831,7.99176359335702,-0.145666043987661
17.378,7.99141765898831,7.99179593146714,-0.148860093236843
17.38,7.99143665898831,7.99182860470774,-0.151028537315411
17.382,7.99145465898832,7.99186124683755,-0.153382208460002
17.384,7.99147265898832,7.99189348070201,-0.157154704359267
17.386,7.99149065898832,7.99192492157786,-0.16358215488474
17.388,7.99150865898832,7.99195531534579,-0.173450706027092
17.39,7.99152665898832,7.99198418663379,-0.18824728028194
17.392,7.99154365898832,7.99201137117849,-0.208419689711929
17.394,7.99156065898832,7.99203653803986,-0.234919520198118
17.396,7.99157765898832,7.99205961242487,-0.267865816512412
17.398,7.99159465898832,7.99208049563194,-0.307425689064292
17.4,7.99161165898833,7.99209920332975,-0.353388049195922
17.402,7.99162765898833,7.99211577072388,-0.40545002545083
17.404,7.99164365898833,7.99213036049268,-0.462910945256141
17.406,7.99165965898833,7.99214306999412,-0.525213143513971
17.408,7.99167565898833,7.99215414069824,-0.591363665451101
17.41,7.99169165898833,7.99216386170511,-0.660206990920288
17.412,7.99170665898833,7.99217254938497,-0.730470651759078
17.414,7.99172165898833,7.99218056522132,-0.800851613461866
17.416,7.99173665898833,7.99218822911135,-0.870138307142219
17.418,7.99175165898833,7.99219587201947,-0.936919377108204
17.42,7.99176665898834,7.99220380805727,-1.00019945280398
17.422,7.99178065898834,7.99221234665039,-1.05875294571081
17.424,7.99179465898834,7.99222175522975,-1.11168598742811
17.426,7.99180865898834,7.99223230836234,-1.15797099418881
17.428,7.99182265898834,7.99224426413002,-1.19668376510361
17.43,7.99183665898834,7.99225777168988,-1.22741601101285
17.432,7.99184965898834,7.99227297575769,-1.24968863128786
17.434,7.99186265898834,7.9922900289783,-1.26292795218379
17.436,7.99187565898835,7.99230884298519,-1.26764692939432
17.438,7.99188865898835,7.9923294217015,-1.26383408999375
17.44,7.99190165898835,7.99235168321276,-1.25183450864144
17.442,7.99191365898835,7.99237554456962,-1.23192750558702
17.444,7.99192565898835,7.9924007574389,-1.20515033033364
17.446,7.99193765898835,7.99242714022207,-1.17211827843933
17.448,7.99194965898835,7.99245437172206,-1.13410629048551
17.45,7.99196165898835,7.99248215998588,-1.09222657054028
17.452,7.99197265898835,7.99251020866927,-1.04748634475005
17.454,7.99198365898835,7.99253818950404,-1.00118196564088
17.456,7.99199465898836,7.9925657991773,-0.954383808019953
17.458,7.99200565898836,7.99259270984031,-0.908226181899311
17.46,7.99201665898836,7.9926186058024,-0.863842226000213
17.462,7.99202665898836,7.99264332762163,-0.821930086574067
17.464,7.99203665898836,7.99266651104058,-0.783579529250348
17.466,7.99204665898836,7.992687948599,-0.749500636442792
17.468,7.99205665898836,7.99270763768249,-0.719807901566777
17.47,7.99206665898836,7.99272544244894,-0.694889992474505
17.472,7.99207565898837,7.99274131368778,-0.674873125980251
17.474,7.99208465898837,7.99275531460543,-0.65955668166494
17.476,7.99209365898837,7.99276746849881,-0.648808061130217
17.478,7.99210265898837,7.99277785687505,-0.642317458188944
17.48,7.99211165898837,7.99278662247136,-0.639606529407475
