t,x_ref,x_meas,pitch_deg
11.804,2.99383899999954,2.99539098784571,0.012996076827802
11.806,2.99383599999954,2.99538813703208,0.0160001514957412
11.808,2.99383299999954,2.99538530087283,0.0190012737712837
11.81,2.99382999999954,2.99538246986674,0.0220013578483067
11.812,2.99382699999954,2.9953795811865,0.0247253341115252
11.814,2.99382399999954,2.99537667129523,0.0273589109357916
11.816,2.99382099999954,2.99537360735605,0.0293624090130401
11.818,2.99381799999954,2.99537054341687,0.0313659070902904
11.82,2.99381499999954,2.99536730310817,0.0326742885908166
11.822,2.99381199999954,2.99536400499142,0.0337548340424206
11.824,2.99380899999954,2.99536046474593,0.033897461116862
11.826,2.99380599999954,2.99535686938392,0.0338273557510074
11.828,2.99380299999954,2.99535310247755,0.0330951765494007
11.83,2.99379999999954,2.99534917581029,0.0317441041211778
11.832,2.99379699999954,2.99534514657752,0.0299921734029878
11.834,2.99379399999954,2.99534102095573,0.0278614317890419
11.836,2.99379099999954,2.99533677805684,0.02525764428273
11.838,2.99378799999954,2.99533248324739,0.0224244187896037
11.84,2.99378499999954,2.99532816180741,0.01947348969695
11.842,2.99378199999954,2.99532383175844,0.0164281748743309
11.844,2.99377899999954,2.99531950261624,0.0133721099985626
11.846,2.99377599999954,2.99531526301548,0.0105559249890323
11.848,2.99377299999954,2.99531102341473,0.00773973997950459
11.85,2.99376999999954,2.99530692793136,0.00537391165932439
11.852,2.99376699999954,2.99530287668871,0.00314633246480528
11.854,2.99376399999954,2.99529893183443,0.00126603440964205
11.856,2.99376099999953,2.99529509205205,-0.0002712798686015
11.858,2.99375799999953,2.99529139770104,-0.00132387041928182
11.86,2.99375499999953,2.99528775241373,-0.00221278509301469
11.862,2.99375199999953,2.99528427289555,-0.00254298833816759
11.864,2.99374899999953,2.99528083000725,-0.00274854837901489
11.866,2.99374599999953,2.99527747992056,-0.00263832549078522
11.868,2.99374299999953,2.99527417046777,-0.00238783495984257
11.87,2.99373999999953,2.99527089521738,-0.00201927815070466
11.872,2.99373699999953,2.99526762964081,-0.00161273149615188
11.874,2.99373399999953,2.99526436204233,-0.00121114363984174
11.876,2.99373099999953,2.99526102894773,-0.00102234658204392
11.878,2.99372799999953,2.99525769585312,-0.000833549524245933
11.88,2.99372499999953,2.99525426824906,-0.000955992957550594
11.882,2.99372199999953,2.99525077985715,-0.00127864521756507
11.884,2.99371899999953,2.99524718559814,-0.00195001071323896
11.886,2.99371599999953,2.99524348556651,-0.00296746182704474
11.888,2.99371299999953,2.9952397155406,-0.00421286903139751
11.89,2.99370999999953,2.99523582149684,-0.00585863054187239
11.892,2.99370699999953,2.99523184601002,-0.00776060435519711
11.894,2.99370399999953,2.99522781328875,-0.00984105618171142
11.896,2.99370099999953,2.99522369215113,-0.0121846117278168
11.898,2.99369799999953,2.99521953887005,-0.0146089536785045
11.9,2.99369499999953,2.99521536012093,-0.0170957485286998
11.902,2.99369199999953,2.99521117205715,-0.0195473097670449
11.904,2.99368899999953,2.99520699102348,-0.021961540734183
11.906,2.99368599999953,2.99520284939238,-0.0241665418654926
11.908,2.99368299999953,2.9951987354962,-0.0262490238114743
11.91,2.99367999999953,2.99519469400574,-0.0280116530211708
11.912,2.99367799999953,2.99519070199588,-0.0295658734461895
11.914,2.99367599999953,2.995186783434,-0.0308107361689012
11.916,2.99367399999953,2.9951829848515,-0.0315608563930347
11.918,2.99367199999953,2.99517925989844,-0.0320103249859532
11.92,2.99366999999953,2.99517561190925,-0.0321459656674587
11.922,2.99366999999953,2.99517211232097,-0.0316830829536731
11.924,2.99366999999953,2.99516869726191,-0.030884092503238
11.926,2.99366999999953,2.99516536810247,-0.0297443441683324
11.928,2.99366999999953,2.99516222611593,-0.0278778912241904
11.93,2.99366999999953,2.99515913390985,-0.025822775017076
11.932,2.99367099999953,2.99515619437249,-0.0231890586221827
11.934,2.99367199999953,2.9951534305205,-0.0199085876245454
11.936,2.99367299999953,2.99515080481628,-0.016130903430036
11.938,2.99367399999953,2.9951483218825,-0.011846078481915
11.94,2.99367499999953,2.99514600043085,-0.00699622736141219
11.942,2.99367599999953,2.99514392348228,-0.00131691831705558
11.944,2.99367699999953,2.99514191730157,0.00459579922807056
11.946,2.99367799999953,2.99514014293288,0.0112666429630203
11.948,2.99367899999953,2.99513846946321,0.0182516409649213
11.95,2.99367999999953,2.99513694534407,0.0256960716781714
11.952,2.99368099999953,2.99513555979565,0.0335378765572589
11.954,2.99368199999953,2.99513427661896,0.0416331201659737
11.956,2.99368299999953,2.99513305385717,0.0498402205699851
11.958,2.99368399999953,2.9951318721163,0.0580823002582063
11.96,2.99368499999953,2.99513070935904,0.066259722949715
11.962,2.99368599999953,2.99512950393609,0.0740701218748822
11.964,2.99368699999953,2.99512827426023,0.0817345548243034
11.966,2.99368799999953,2.99512690525451,0.0886155381107242
11.968,2.99368899999953,2.99512553624879,0.0954965213971511
11.97,2.99368999999953,2.99512395074725,0.101286636275959
11.972,2.99369099999953,2.99512224282712,0.106485361938105
11.974,2.99369199999953,2.99512041188364,0.111091671582498
11.976,2.99369299999953,2.99511833357167,0.114510921086126
11.978,2.99369399999953,2.99511612161353,0.117275669342376
11.98,2.99369499999953,2.99511378193614,0.1194111076566
11.982,2.99369599999953,2.9951112392912,0.120500434798665
11.984,2.99369699999953,2.99510859641614,0.121016104986165
11.986,2.99369799999953,2.99510587268365,0.121050112521075
11.988,2.99369899999953,2.99510305767918,0.120424463631819
11.99,2.99369999999953,2.99510022257081,0.119471515307193
11.992,2.99370099999953,2.99509738696989,0.118295335581469
11.994,2.99370199999953,2.99509460130139,0.11690568213996
11.996,2.99370299999953,2.99509185782207,0.115528757116081
11.998,2.99370399999953,2.99508925389064,0.114193933505879
12,2.99370499999953,2.99508664995922,0.112859109895676
12.002,2.99370599999953,2.9950842921529,0.111835920529079
12.004,2.99370699999953,2.9950820105736,0.110935410759201
12.006,2.99370799999953,2.99507990321472,0.110315290996933
12.008,2.99370899999953,2.99507794834654,0.109943140661247
12.01,2.99370999999953,2.99507609149536,0.109730378525389
12.012,2.99371099999953,2.99507443817554,0.109807233157444
12.014,2.99371199999953,2.9950728414339,0.109943100708071
12.016,2.99371299999952,2.99507137858361,0.110192134474174
12.018,2.99371399999952,2.99506996862995,0.11039504991075
12.02,2.99371499999952,2.99506860714981,0.110555703321815
12.022,2.99371599999952,2.99506726456187,0.110427247280058
12.024,2.99371699999952,2.99506591729941,0.110147856406205
12.026,2.99371799999952,2.99506451243029,0.109268312085465
12.028,2.99371899999952,2.99506309805082,0.108324919574028
12.03,2.99371999999952,2.99506154346903,0.106440272473273
12.032,2.99372099999952,2.99505998888724,0.104555625372522
12.034,2.99372199999952,2.99505824123588,0.101542062355971
12.036,2.99372299999952,2.99505649290737,0.0985245398849549
12.038,2.99372399999952,2.99505458893097,0.0946168293124059
12.04,2.99372499999952,2.9950526237655,0.0903423612162553
12.042,2.99372599999952,2.99505059313059,0.0856711807892826
12.044,2.99372699999952,2.99504849239094,0.0804967003045155
12.046,2.99372799999952,2.99504637511092,0.0751332474986598
12.048,2.99372899999952,2.99504424290875,0.0695699198322516
12.05,2.99372999999952,2.99504213662512,0.0638730697698748
12.052,2.99373099999952,2.9950400782365,0.0582170403708814
12.054,2.99373199999952,2.99503808034631,0.0526276566165539
12.056,2.99373299999952,2.99503616123024,0.0472078577254311
12.058,2.99373399999952,2.99503435117941,0.0420228544480631
12.06,2.99373499999952,2.99503267844283,0.0371988915206416
12.062,2.99373599999952,2.99503111180617,0.0326538970958218
12.064,2.99373699999952,2.99502974413608,0.0286753954987061
12.066,2.99373799999952,2.99502845818236,0.0249295547735898
12.068,2.99373899999952,2.99502741925983,0.0219155271698469
12.07,2.99373999999952,2.99502642270056,0.0190269978617348
12.072,2.99374099999952,2.99502569277857,0.0169429723986146
12.074,2.99374199999952,2.99502499424619,0.0149538011737559
12.076,2.99374299999952,2.99502448104364,0.0135246781436507
12.078,2.99374399999952,2.99502400959777,0.0122188921284099
12.08,2.99374499999952,2.99502364145489,0.011218232901511
12.082,2.99374599999952,2.99502330159925,0.0102919689329165
12.084,2.99374699999952,2.99502299884425,0.00946327938272623
12.086,2.99374799999952,2.99502268471066,0.00857230272034452
12.088,2.99374899999952,2.99502236224753,0.00763572961527659
12.09,2.99374999999952,2.99502201717418,0.00661582058448343
12.092,2.99375099999952,2.99502159543151,0.00531332645324712
12.094,2.99375199999952,2.99502117368883,0.00401083232200964
12.096,2.99375299999952,2.99502064218251,0.00232669758296229
12.098,2.99375399999952,2.99502008060594,0.000539917565468688
12.1,2.99375499999952,2.99501942346359,-0.0015668554293995
12.102,2.99375599999952,2.99501873135365,-0.00378526977162963
12.104,2.99375699999952,2.99501798469965,-0.00617782746319735
12.106,2.99375799999952,2.99501720516614,-0.00866151662797995
12.108,2.99375899999952,2.99501640768645,-0.0111949468682513
12.11,2.99375999999952,2.99501561124203,-0.0136840353143044
12.112,2.99376099999952,2.99501482447014,-0.0161266845174221
12.114,2.99376199999952,2.99501408811187,-0.0183495471171168
12.116,2.99376299999952,2.99501342361917,-0.0202893463129732
12.118,2.99376399999952,2.99501286014615,-0.021831250229285
12.12,2.99376499999952,2.99501229667312,-0.0233731541455996
12.122,2.99376599999952,2.99501186384964,-0.0244120657519864
12.124,2.99376699999952,2.99501153651729,-0.0250448432815279
12.126,2.99376799999952,2.99501135366516,-0.0251265474783978
12.128,2.99376899999952,2.99501124452205,-0.024927112288716
12.13,2.99376999999952,2.99501129477554,-0.0241165745398806
12.132,2.99377099999952,2.99501139234919,-0.0231246184151296
12.134,2.99377199999952,2.99501163901996,-0.0215511988991478
12.136,2.99377299999952,2.99501190602303,-0.0198984855166796
12.138,2.99377399999952,2.99501228591911,-0.0177869458067564
12.14,2.99377499999952,2.99501267201516,-0.0156472347097276
12.142,2.99377599999952,2.99501310361363,-0.0132951666126397
12.144,2.99377699999952,2.99501353257686,-0.0109417190134
12.146,2.99377799999952,2.99501395142755,-0.00858297765980068
12.148,2.99377899999952,2.99501434994479,-0.00628240998249225
12.15,2.99377999999952,2.99501470437361,-0.0041079786450718
12.152,2.99378099999952,2.99501500371633,-0.00210952299919277
12.154,2.99378199999952,2.99501525742509,-0.000256847661387309
12.156,2.99378299999952,2.995015415706,0.00127864358596543
12.158,2.99378399999952,2.99501554557982,0.00271961795194325
12.16,2.99378499999952,2.99501554930766,0.0037311916046089
12.162,2.99378599999952,2.99501552551276,0.00464708461466435
12.164,2.99378699999952,2.99501541494484,0.00526131789994656
12.166,2.99378799999952,2.9950152641846,0.00573159992822027
12.168,2.99378899999952,2.99501506848081,0.00604091377497197
12.17,2.99378999999952,2.99501484168943,0.00622976955509658
12.172,2.99379099999952,2.9950146017888,0.00636782964566043
12.174,2.99379199999952,2.99501436383308,0.00648844408351019
12.176,2.99379299999952,2.99501413511742,0.00663319645615204
12.178,2.99379399999952,2.9950139521498,0.00690536731581201
12.18,2.99379499999952,2.99501377413329,0.00719231761144348
12.182,2.99379599999952,2.99501369519814,0.00777503365710917
12.184,2.99379699999951,2.99501361626299,0.0083577497027759
12.186,2.99379799999952,2.99501365985259,0.00930923037369011
12.188,2.99379899999951,2.9950137127768,0.0102888055579135
12.19,2.99379999999951,2.99501387539971,0.011591285624672
12.192,2.99380099999951,2.99501406361681,0.0129691037890826
12.194,2.99380199999951,2.99501432524057,0.0145520984765643
12.196,2.99380299999951,2.9950146238945,0.0162370327820465
12.198,2.99380399999951,2.99501498609171,0.0180771427126343
12.2,2.99380499999951,2.99501536532583,0.0199428516074228
12.202,2.99380599999951,2.99501576644019,0.0218414368565274
12.204,2.99380699999951,2.99501617258326,0.0236901582581229
12.206,2.99380799999951,2.99501657528,0.0254952699608385
12.208,2.99380899999951,2.99501695735441,0.0271578589969604
12.21,2.99380999999951,2.99501730622866,0.0286482271599185
12.212,2.99380999999951,2.99501762955481,0.0300090190236759
12.214,2.99380999999951,2.99501788457061,0.0310468171900376
12.216,2.99380999999951,2.9950180898654,0.0318599457782955
12.218,2.99380999999951,2.99501825236989,0.0324797219693537
12.22,2.99380999999951,2.99501830878686,0.0326343231486597
12.222,2.99380799999951,2.9950183102196,0.0325544642535001
12.224,2.99380599999951,2.9950182432865,0.032183266709747
12.226,2.99380399999951,2.99501805999775,0.031331155409641
12.228,2.99380199999951,2.99501778623396,0.0301159545196124
12.23,2.99379999999951,2.99501741633712,0.0285212291176668
12.232,2.99379699999951,2.99501691189808,0.0264075722781163
12.234,2.99379399999951,2.99501624644909,0.0236925926021204
12.236,2.99379099999951,2.99501544224479,0.0204708121662806
12.238,2.99378799999951,2.99501448692302,0.0167046058980178
12.24,2.99378499999951,2.99501328728846,0.0120777106561001
12.242,2.99378199999951,2.99501195039366,0.00697931175369605
12.244,2.99377899999951,2.99501043539585,0.00126985854297468
12.246,2.99377599999951,2.99500863862566,-0.00537936412434211
12.248,2.99377299999951,2.99500667391899,-0.0125703401217083
12.25,2.99376999999951,2.99500455454038,-0.0202532795936545
12.252,2.99376699999951,2.99500223620782,-0.0285474106613937
12.254,2.99376399999951,2.99499977174794,-0.0372511632663808
12.256,2.99376099999951,2.99499722164146,-0.0461680970923717
12.258,2.99375799999951,2.99499459403338,-0.0552514727447945
12.26,2.99375499999951,2.9949919356555,-0.0642697998261533
12.262,2.99375199999951,2.99498930387987,-0.0730742262059742
12.264,2.99374899999951,2.99498671883905,-0.0815836063047218
12.266,2.99374599999951,2.9949843284826,-0.0891248995928636
12.268,2.99374299999951,2.99498193812616,-0.0966661928810054
12.27,2.99373999999951,2.99497980204285,-0.103028538294188
12.272,2.99373699999951,2.99497781775249,-0.108699817963456
12.274,2.99373399999951,2.99497604777936,-0.113405763217227
12.276,2.99373099999951,2.99497453566572,-0.116942314734342
12.278,2.99372799999951,2.99497317612101,-0.11977566662368
12.28,2.99372499999951,2.99497203316411,-0.121598891248866
12.282,2.99372199999951,2.99497109171448,-0.122427810633068
12.284,2.99371899999951,2.99497025948084,-0.122688665856316
12.286,2.99371599999951,2.99496956896638,-0.122170053968338
12.288,2.99371299999951,2.99496896403247,-0.121050815167238
12.29,2.99370999999951,2.9949683931229,-0.119615414845265
12.292,2.99370699999951,2.99496784188079,-0.117803682099256
12.294,2.99370399999951,2.99496723203108,-0.115855256602266
12.296,2.99370099999951,2.99496660097588,-0.113857372725055
12.298,2.99369799999951,2.99496581904087,-0.111973702951116
12.3,2.99369499999951,2.99496495746784,-0.110197093646881
12.302,2.99369199999951,2.99496390463395,-0.108734082076249
12.304,2.99368899999951,2.99496268249007,-0.107598587366357
12.306,2.99368599999951,2.99496133974769,-0.106696381001832
12.308,2.99368299999951,2.99495970857264,-0.106374897996461
12.31,2.99367999999951,2.99495797264749,-0.106256309683091
12.312,2.99367699999951,2.99495604399704,-0.106508586932553
12.314,2.99367399999951,2.99495395701184,-0.107015290075663
12.316,2.99367099999951,2.99495178910372,-0.107645158063542
12.318,2.99366799999951,2.99494947296176,-0.108388507429513
12.32,2.99366499999951,2.99494712773303,-0.109059118391371
12.322,2.99366199999951,2.99494474221318,-0.10962897186299
12.324,2.99365899999951,2.9949423711313,-0.109830788810128
12.326,2.99365599999951,2.99494002616065,-0.109778583751185
12.328,2.99365299999951,2.9949378036892,-0.10887613915777
12.33,2.99364999999951,2.99493558121775,-0.107973694564354
12.332,2.99364699999951,2.9949334898823,-0.1063243755934
12.334,2.99364399999951,2.99493149688009,-0.104115007652067
12.336,2.99364099999951,2.99492966796157,-0.101054621556019
12.338,2.99363799999951,2.99492791037783,-0.0976242584204803
