t,x_ref,x_meas,pitch_deg
16.08,7.99414165898764,7.99491588850151,0.0954308874054868
16.082,7.99413265898764,7.99490338668657,0.101484078859843
16.084,7.99412365898764,7.99489058298376,0.106229189269722
16.086,7.99411465898764,7.99487757621733,0.110079753261416
16.088,7.99410565898765,7.99486440545983,0.113207895306719
16.09,7.99409665898765,7.99485095171715,0.115048577766425
16.092,7.99408765898765,7.99483733276962,0.11609685385324
16.094,7.99407865898765,7.99482357386849,0.116438006606401
16.096,7.99406965898765,7.99480969929579,0.116151852286639
16.098,7.99406065898765,7.99479572794954,0.115230905813931
16.1,7.99405165898765,7.99478173121413,0.113927407022366
16.102,7.99404265898765,7.99476774258879,0.112484240624242
16.104,7.99403365898765,7.99475381749202,0.110874147437291
16.106,7.99402465898765,7.99473992291625,0.109291892123782
16.108,7.99401565898765,7.9947262092143,0.10787460981585
16.11,7.99400665898766,7.9947125209653,0.106499773299299
16.112,7.99399765898766,7.9946990622436,0.105507700322497
16.114,7.99398865898766,7.99468576932672,0.104835143341163
16.116,7.99397965898766,7.99467261863498,0.104438313765719
16.118,7.99397065898766,7.99465964986457,0.104396717124898
16.12,7.99396165898766,7.99464687323414,0.104709372621263
16.122,7.99395265898766,7.99463421317767,0.1052127588832
16.124,7.99394365898766,7.99462166355112,0.105886195785844
16.126,7.99393465898766,7.99460925065738,0.106673633797546
16.128,7.99392565898766,7.99459688088598,0.10740234000487
16.13,7.99391665898767,7.99458454121033,0.108022527704553
16.132,7.99390765898767,7.99457219918493,0.108306926630494
16.134,7.99389865898767,7.99455980748696,0.108224639905231
16.136,7.99388965898767,7.99454733471914,0.107543891057999
16.138,7.99388065898767,7.99453486195132,0.106863142210766
16.14,7.99387165898767,7.99452219732924,0.105091109239955
16.142,7.99386265898767,7.9945094963352,0.103112189316441
16.144,7.99385365898767,7.99449656720863,0.0999634397709441
16.146,7.99384465898767,7.99448361819097,0.0967127195513259
16.148,7.99383565898767,7.99447046016501,0.0924052668037609
16.15,7.99382665898768,7.99445720658591,0.0875999675183039
16.152,7.99381765898768,7.99444386849833,0.0823401037526411
16.154,7.99380865898768,7.99443045141133,0.0766331485655704
16.156,7.99379965898768,7.99441697595652,0.0705139017255514
16.158,7.99379065898768,7.99440349536129,0.0642289133334782
16.16,7.99378165898768,7.99439001425371,0.057843242551624
16.162,7.99377265898768,7.99437660322906,0.0514959932900949
16.164,7.99376365898768,7.99436325061659,0.045273565836344
16.166,7.99375465898768,7.99435008968316,0.0395146860610594
16.168,7.99374565898768,7.99433692874973,0.0337558062857749
16.17,7.99373665898769,7.99432394306418,0.028491242028702
16.172,7.99372765898769,7.99431113394099,0.0237247010303812
16.174,7.99371865898769,7.99429852955463,0.0195827948387122
16.176,7.99370965898769,7.99428607840738,0.0159084082680446
16.178,7.99370065898769,7.99427383720206,0.0128920668914742
16.18,7.99369165898769,7.99426175004093,0.0103603587852841
16.182,7.99368265898769,7.99424988611904,0.00853868561282804
16.184,7.99367365898769,7.99423816533002,0.00717451922891977
16.186,7.99366465898769,7.9942265463212,0.00613548815164641
16.188,7.99365565898769,7.99421506524023,0.00553626255910213
16.19,7.9936466589877,7.99420364800576,0.00513704782984633
16.192,7.9936376589877,7.99419226794602,0.00485192569811851
16.194,7.9936286589877,7.99418090742288,0.00461544799252056
16.196,7.9936196589877,7.99416953996909,0.00435348967816505
16.198,7.9936106589877,7.99415812827502,0.00392888138946077
16.2,7.9936016589877,7.99414666101397,0.00331288590860186
16.202,7.9935926589877,7.99413514171318,0.00251765201370572
16.204,7.9935836589877,7.99412349586785,0.0012946044439629
16.206,7.9935746589877,7.994111793195,-0.000118262087313176
16.208,7.9935656589877,7.9940999806911,-0.00189647385429975
16.21,7.99355665898771,7.99408807532017,-0.00397669861800805
16.212,7.99354765898771,7.99407611757526,-0.00622662998858891
16.214,7.99353865898771,7.99406405544707,-0.00880124508392698
16.216,7.99352965898771,7.99405196832376,-0.0114428513686045
16.218,7.99352065898771,7.99403984684335,-0.0141765405717267
16.22,7.99351165898771,7.99402772692398,-0.0168616674641281
16.222,7.99350265898771,7.99401562345851,-0.0194664672635789
16.224,7.99349365898771,7.99400359171752,-0.0217662057216521
16.226,7.99348465898771,7.99399158344624,-0.0239744656191577
16.228,7.99347565898771,7.99397977740376,-0.0253944923686751
16.23,7.99346665898772,7.99396797136128,-0.0268145191181899
16.232,7.99345765898772,7.99395628058191,-0.0277960105538863
16.234,7.99344865898772,7.99394476436559,-0.0281133514003806
16.236,7.99343965898772,7.99393338024572,-0.0279325567722399
16.238,7.99343065898772,7.9939221323789,-0.0272379521077206
16.24,7.99342165898772,7.9939110172349,-0.0260418778991369
16.242,7.99341265898772,7.99390001406523,-0.0244220847779649
16.244,7.99340365898772,7.99388915952826,-0.0222355430086788
16.246,7.99339465898772,7.99387838597734,-0.0197346044824116
16.248,7.99338565898773,7.99386767191088,-0.0170006876289944
16.25,7.99337665898773,7.99385702614523,-0.0139907425434711
16.252,7.99336765898773,7.99384640064039,-0.0108815473654907
16.254,7.99335865898773,7.99383578454869,-0.00772624069993067
16.256,7.99334965898773,7.99382512323161,-0.00469397343551918
16.258,7.99334065898773,7.99381445506299,-0.00168034636256712
16.26,7.99333165898773,7.99380374489824,0.00119540201110848
16.262,7.99332265898773,7.99379295336797,0.00380401682245959
16.264,7.99331365898773,7.99378208063907,0.00613258956518825
16.266,7.99330465898773,7.99377113400318,0.00820626811182518
16.268,7.99329565898774,7.99376007981758,0.00990174198347522
16.27,7.99328665898774,7.99374893754477,0.011284696048736
16.272,7.99327765898774,7.99373770863617,0.0123574917040032
16.274,7.99326865898774,7.99372636807466,0.0130226184945691
16.276,7.99325965898774,7.9937149688058,0.0134670199580335
16.278,7.99325065898774,7.99370351811479,0.0137130863305534
16.28,7.99324165898774,7.99369201828064,0.0137574586990979
16.282,7.99323265898774,7.99368051401393,0.0137604687856779
16.284,7.99322365898774,7.99366900394993,0.0137093813240084
16.286,7.99321465898774,7.99365751385169,0.0137049686754892
16.288,7.99320565898774,7.99364607215479,0.0138137058828759
16.29,7.99319665898775,7.99363465135914,0.0139814623039193
16.292,7.99318765898775,7.99362334828304,0.0144816253922994
16.294,7.99317865898775,7.9936120469265,0.0149867903033811
16.296,7.99316965898775,7.99360092442921,0.0160122172003749
16.298,7.99316065898775,7.99358980193191,0.0170376440973705
16.3,7.99315165898775,7.99357882344228,0.0184792189553161
16.302,7.99314265898775,7.99356790818877,0.0200993715756498
16.304,7.99313365898775,7.99355708177368,0.0219673172562398
16.306,7.99312465898775,7.9935463389968,0.024052183134034
16.308,7.99311565898775,7.99353563855442,0.0262394929658742
16.31,7.99310665898776,7.99352499940701,0.0285592279199615
16.312,7.99309765898776,7.99351438738874,0.0309002182088611
16.314,7.99308865898776,7.99350378781434,0.033231516345206
16.316,7.99307965898776,7.99349317959637,0.0354078713783263
16.318,7.99307065898776,7.99348257137839,0.0375842264114503
16.32,7.99306165898776,7.99347191418656,0.0394583065786734
16.322,7.99305165898776,7.99346121363505,0.0411115897799129
16.324,7.99304165898776,7.99345046602662,0.0425328329245543
16.326,7.99303165898776,7.99343962693553,0.0435251422865793
16.328,7.99302165898776,7.99342871112361,0.0441692257897238
16.33,7.99301165898776,7.9934177253126,0.0444986299332694
16.332,7.99299965898777,7.99340664252851,0.0443974119683554
16.334,7.99298765898777,7.99339544559826,0.0437998862774618
16.336,7.99297565898777,7.99338415247452,0.0427936785592985
16.338,7.99296365898777,7.99337275249678,0.0413372062760975
16.34,7.99295165898777,7.99336124430254,0.039438724684092
16.342,7.99293865898777,7.99334960696931,0.0370196178635753
16.344,7.99292565898777,7.9933378284656,0.0340456155882659
16.346,7.99291265898777,7.99332585828535,0.0303419193526309
16.348,7.99289965898777,7.99331373356077,0.0260650490811241
16.35,7.99288665898778,7.99330143735998,0.0211632068151095
16.352,7.99287365898778,7.99328893423011,0.0155198938068347
16.354,7.99286065898778,7.99327625549364,0.00926638144142329
16.356,7.99284765898778,7.99326342631499,0.00249011122336513
16.358,7.99283465898778,7.99325038295942,-0.00500480891175735
16.36,7.99282165898778,7.99323718786861,-0.0129923252850462
16.362,7.99280865898778,7.99322386614088,-0.0213751902589468
16.364,7.99279565898778,7.99321043083453,-0.0300910764344553
16.366,7.99278265898778,7.99319691274579,-0.0389979200600527
16.368,7.99276965898778,7.99318337369055,-0.0478888018850631
16.37,7.99275665898779,7.99316984641861,-0.0566333642285147
16.372,7.99274365898779,7.99315635544986,-0.0651429039928279
16.374,7.99273065898779,7.99314300993578,-0.0729454925649777
16.376,7.99271765898779,7.99312970373956,-0.0805569850627685
16.378,7.99270465898779,7.99311662626273,-0.0871322803765342
16.38,7.99269165898779,7.99310364022001,-0.0932933398182076
16.382,7.99267865898779,7.99309086853421,-0.098502012670551
16.384,7.99266565898779,7.99307827034344,-0.102938167222576
16.386,7.99265265898779,7.99306591188779,-0.106301683775983
16.388,7.99263965898779,7.99305375569807,-0.108736377554826
16.39,7.9926266589878,7.99304174095202,-0.110506516761011
16.392,7.9926136589878,7.99302990424923,-0.1114176418898
16.394,7.9926006589878,7.99301821917588,-0.111526786245435
16.396,7.9925876589878,7.993006611749,-0.111178100564894
16.398,7.9925746589878,7.99299508174348,-0.11033212360512
16.4,7.9925616589878,7.99298358941547,-0.109035634018465
16.402,7.9925486589878,7.99297207827558,-0.10758326498553
16.404,7.9925356589878,7.99296053640051,-0.105998719000335
16.406,7.9925226589878,7.99294891710364,-0.104448508727082
16.408,7.9925096589878,7.99293722769478,-0.102929392349299
16.41,7.9924966589878,7.99292534831894,-0.101700652262757
16.412,7.99248365898781,7.99291337954699,-0.100630496588084
16.414,7.99247065898781,7.99290122075693,-0.0999136264427539
16.416,7.99245765898781,7.99288889348416,-0.0995244573758099
16.418,7.99244465898781,7.99287646546434,-0.099331242649985
16.42,7.99243165898781,7.99286378813221,-0.0995994133918857
16.422,7.99241865898781,7.99285103509922,-0.0999829346898337
16.424,7.99240565898781,7.99283815059167,-0.100565741610408
16.426,7.99239265898781,7.9928251653634,-0.101211183304876
16.428,7.99237965898781,7.99281213669033,-0.101863274913523
16.43,7.99236665898781,7.99279905404986,-0.102352219298997
16.432,7.99235365898782,7.99278598155383,-0.102632123015018
16.434,7.99234065898782,7.99277292092667,-0.102667451448948
16.436,7.99232765898782,7.99275994458146,-0.102097980113561
16.438,7.99231465898782,7.99274700111158,-0.101315500520281
16.44,7.99230165898782,7.99273421141742,-0.099659008438976
16.442,7.99228865898782,7.99272149595938,-0.0976187230773477
16.444,7.99227565898782,7.99270891617449,-0.0948770211878522
16.446,7.99226265898782,7.99269647175309,-0.0914580781030788
16.448,7.99224965898782,7.9926841115118,-0.0876179708525534
16.45,7.99223665898782,7.99267192374941,-0.0829033168438789
16.452,7.99222365898783,7.99265977978867,-0.0779576797833093
16.454,7.99221065898783,7.99264775728611,-0.0723426569660226
16.456,7.99219765898783,7.99263576002487,-0.0665335522397974
16.458,7.99218465898783,7.99262379980103,-0.0604396649637811
16.46,7.99217165898783,7.99261181826065,-0.0542624320096559
16.462,7.99215865898783,7.99259982613564,-0.0480438141483526
16.464,7.99214565898783,7.99258771449142,-0.0420466184492857
16.466,7.99213265898783,7.99257555172349,-0.0361772190040748
16.468,7.99211965898783,7.99256321331864,-0.0307706366915123
16.47,7.99210665898784,7.99255075843917,-0.0257047135762422
16.472,7.99209365898784,7.99253813405174,-0.0211345588947472
16.474,7.99208065898784,7.99252531164255,-0.017172169640927
16.476,7.99206765898784,7.99251236813945,-0.0135814399775786
16.478,7.99205465898784,7.99249916131834,-0.0108199188355465
16.48,7.99204165898784,7.99248588890898,-0.00826553359370511
16.482,7.99202865898784,7.99247235118941,-0.00655865376901332
16.484,7.99201565898784,7.99245875780794,-0.00503077183422013
16.486,7.99200265898784,7.99244500624701,-0.00401156444372213
16.488,7.99198965898784,7.99243119221876,-0.00319288031119374
16.49,7.99197665898784,7.99241730874484,-0.0025971202980662
16.492,7.99196365898785,7.99240339530468,-0.00209413204705054
16.494,7.99195065898785,7.9923894681993,-0.00163344961504967
16.496,7.99193765898785,7.99237561079477,-0.000936223778181354
16.498,7.99192465898785,7.99236176112981,-0.00021273218472301
16.5,7.99191165898785,7.99234791146486,0.000510759408734049
16.502,7.99189865898785,7.99233423355407,0.00180184985474026
16.504,7.99188565898785,7.99232055564329,0.00309294030074875
16.506,7.99187265898785,7.99230705584033,0.00496013605995292
16.508,7.99185965898785,7.99229357315292,0.00688269355447894
16.51,7.99184665898786,7.99228022679314,0.00923443320866624
16.512,7.99183365898786,7.99226693891034,0.0117647781961235
16.514,7.99182065898786,7.99225373155099,0.0145336339617782
16.516,7.99180765898786,7.99224057008548,0.017416128611492
16.518,7.99179465898786,7.99222742864944,0.0203385238826252
16.52,7.99178165898786,7.99221429494608,0.0232271594804335
16.522,7.99176865898786,7.99220113173171,0.0259663805589322
16.524,7.99175565898786,7.99218794207539,0.0285774417936825
16.526,7.99174265898786,7.99217460004816,0.0305485001188906
16.528,7.99172965898786,7.99216125802092,0.0325195584440986
16.53,7.99171665898787,7.99214781773324,0.0340942467844793
16.532,7.99170365898787,7.99213423486547,0.0350937853413568
16.534,7.99169065898787,7.99212054909568,0.0356856823247201
16.536,7.99167765898787,7.99210671697414,0.0356978136172404
16.538,7.99166465898787,7.99209279526109,0.0353549126680599
16.54,7.99165165898787,7.99207874864728,0.0345170563986162
16.542,7.99163865898787,7.99206454075235,0.0330329607835843
16.544,7.99162565898787,7.99205025501051,0.0312298065244305
16.546,7.99161265898787,7.99203589740089,0.0291289317886041
16.548,7.99159965898788,7.99202145843312,0.0266782709809093
16.55,7.99158665898788,7.99200697947429,0.0240245616122083
16.552,7.99157365898788,7.99199248671494,0.0213007821932355
16.554,7.99156065898788,7.99197801360549,0.0185541180557338
16.556,7.99154765898788,7.99196354270413,0.0158048823153933
16.558,7.99153465898788,7.99194912641514,0.0131989006441289
16.56,7.99152165898788,7.99193476330336,0.0107324084124722
16.562,7.99150865898788,7.99192049444847,0.00855356935983086
16.564,7.99149565898788,7.99190629492715,0.00658632245338078
16.566,7.99148265898788,7.99189221976607,0.00501426909194165
16.568,7.99146965898789,7.99187821284386,0.00365906615567021
16.57,7.99145665898789,7.99186434102951,0.00274110968516311
16.572,7.99144365898789,7.99185052301296,0.00199725781795656
16.574,7.99143065898789,7.9918368174063,0.00161999017228397
16.576,7.99141765898789,7.99182316811497,0.00142639403554834
16.578,7.99140465898789,7.99180958222343,0.00143960169797033
16.58,7.99139165898789,7.99179603507793,0.00157751999534881
16.582,7.99137865898789,7.9917824989514,0.00174910223796127
16.584,7.99136565898789,7.99176896437049,0.00192125815022563
16.586,7.99135265898789,7.9917554091713,0.00202181209767185
16.588,7.9913396589879,7.99174182339253,0.00201617106182902
16.59,7.9913266589879,7.99172817902379,0.00181170612934322
16.592,7.9913136589879,7.99171449379008,0.00146856673323131
16.594,7.9913006589879,7.99170070580193,0.000780749805299735
16.596,7.9912876589879,7.99168688806797,-6.84587802401036e-06
16.598,7.9912746589879,7.99167292939739,-0.0012610472233133
16.6,7.9912616589879,7.99165894447568,-0.00260076082696948
16.602,7.9912486589879,7.9916448408447,-0.00432545765465203
16.604,7.9912356589879,7.99163069989624,-0.00616624919681232
16.606,7.99122265898791,7.99161648476431,-0.00823782563455551
16.608,7.99120965898791,7.9916022349135,-0.0104046880399942
16.61,7.99119665898791,7.99158795315238,-0.0126591283023065
16.612,7.99118365898791,7.99157366293494,-0.0149029606103295
16.614,7.99117065898791,7.99155936922091,-0.0171424066443588
16.616,7.99115765898791,7.99154512549794,-0.0191419490746276
16.618,7.99114465898791,7.99153088771093,-0.0211130052049096
16.62,7.99113165898791,7.99151670661238,-0.0228424945382653
16.622,7.99111965898791,7.99150257370972,-0.0243680488041206
